Feature ID,Feature Name,Feature Type,I,P value,Adjusted p value,Feature Counts in Spots Under Tissue,Median Normalized Average Counts,Barcodes Detected per Feature
ENSG00000137959,IFI44L,Gene Expression,0.09814404333344798,1.7763568394002505e-15,8.192443139646898e-14,77,0.00324421757481567,47
ENSG00000165359,INTS6L,Gene Expression,0.09806959823218606,2.220446049250313e-16,1.1257346512812668e-14,30,0.0016538787297045777,28
ENSG00000186660,ZFP91,Gene Expression,0.09801428307556291,6.8833827526759706e-15,2.9553070034537043e-13,226,0.012670834648695265,108
ENSG00000167755,KLK6,Gene Expression,0.09800680924479888,9.103828801926284e-15,3.8169337355173043e-13,375,0.026755372244437584,114
ENSG00000135373,EHF,Gene Expression,0.09792588637038778,6.661338147750939e-16,3.250414726907685e-14,644,0.043324078048531174,152
ENSG00000185033,SEMA4B,Gene Expression,0.09787150623222596,7.105427357601002e-15,3.0415058362760935e-13,344,0.02017451312004754,122
ENSG00000101040,ZMYND8,Gene Expression,0.09757001427754225,7.771561172376096e-15,3.287278404776954e-13,123,0.00552482868571761,72
ENSG00000172382,PRSS27,Gene Expression,0.09749500829211537,4.6629367034256575e-15,2.0325001844169703e-13,241,0.013025322698725986,78
ENSG00000170027,YWHAG,Gene Expression,0.09748408065175346,1.354472090042691e-14,5.53282499181153e-13,355,0.022930872953911816,132
ENSG00000184330,S100A7A,Gene Expression,0.09720133031214633,5.284661597215745e-14,2.0094363525370614e-12,2894,0.2733925208882556,250
ENSG00000102580,DNAJC3,Gene Expression,0.09689967844704526,2.020605904817785e-14,8.137634541177429e-13,109,0.005501611670684165,71
ENSG00000134569,LRP4,Gene Expression,0.09676149867257304,8.881784197001252e-16,4.2755174634520847e-14,135,0.005007640013208808,67
ENSG00000102575,ACP5,Gene Expression,0.09661494718399728,0.0,0.0,172,0.012075668072488053,86
ENSG00000161618,ALDH16A1,Gene Expression,0.0966086922223595,1.3322676295501878e-15,6.265602072262841e-14,88,0.005946880206602632,64
ENSG00000106701,FSD1L,Gene Expression,0.09645782955756427,0.0,0.0,12,0.0009585321316729366,11
ENSG00000161267,BDH1,Gene Expression,0.09634485027012485,2.220446049250313e-15,1.0142401650521319e-13,222,0.012352271849563322,95
ENSG00000133477,FAM83F,Gene Expression,0.09629953382123167,1.9984014443252818e-15,9.186863488591175e-14,248,0.010745291556585785,95
ENSG00000163399,ATP1A1,Gene Expression,0.09608091905544953,3.9968028886505635e-14,1.5527796439955737e-12,1090,0.11421513554364585,202
ENSG00000165953,SERPINA12,Gene Expression,0.09607270036181494,7.771561172376096e-15,3.287278404776954e-13,156,0.01375334018975465,80
ENSG00000161642,ZNF385A,Gene Expression,0.09587569181067004,3.574918139293004e-14,1.4002905380129338e-12,368,0.025332833118296306,136
ENSG00000177917,ARL6IP6,Gene Expression,0.09579496634982715,3.26405569239796e-14,1.285570364578888e-12,89,0.003947518511242107,59
ENSG00000215045,GRID2IP,Gene Expression,0.09573968800454952,6.661338147750939e-16,3.250414726907685e-14,8,0.0001720578451656484,8
ENSG00000104960,PTOV1,Gene Expression,0.09570358822648749,1.9761969838327786e-14,7.981267875100914e-13,227,0.015574250154559965,104
ENSG00000104419,NDRG1,Gene Expression,0.09553012099304617,2.220446049250313e-16,1.1257346512812668e-14,626,0.05194312854451752,158
ENSG00000182149,IST1,Gene Expression,0.09549205574549681,5.10702591327572e-15,2.2125802873364535e-13,189,0.010720730674664678,99
ENSG00000196967,ZNF585A,Gene Expression,0.09529713551784245,4.440892098500626e-16,2.212245098685138e-14,41,0.001543539999043725,33
ENSG00000135476,ESPL1,Gene Expression,0.0952501319333059,2.220446049250313e-16,1.1257346512812668e-14,10,0.0003243678265250702,9
ENSG00000187446,CHP1,Gene Expression,0.09520918606372446,6.550315845288424e-14,2.4387985843773072e-12,183,0.014549523593391397,99
ENSG00000188910,GJB3,Gene Expression,0.09519939815308834,3.552713678800501e-15,1.5676897365990974e-13,199,0.01003457532569358,95
ENSG00000135451,TROAP,Gene Expression,0.09519264153536086,1.3766765505351941e-14,5.607505596296772e-13,111,0.005770918111363965,56
ENSG00000169860,P2RY1,Gene Expression,0.09447042982744118,6.461498003318411e-14,2.412011408706092e-12,182,0.008507268451246925,82
ENSG00000168672,LRATD2,Gene Expression,0.09446730793488187,0.0,0.0,43,0.004237072883111847,39
ENSG00000204538,PSORS1C2,Gene Expression,0.0944306076436487,2.531308496145357e-14,1.0024963315620546e-12,160,0.007161532170306083,68
ENSG00000158747,NBL1,Gene Expression,0.09434333048624383,1.2656542480726785e-13,4.5237646961737715e-12,725,0.06852962627282777,191
ENSG00000084090,STARD7,Gene Expression,0.09433528099209061,7.260858581048524e-14,2.689339252156755e-12,183,0.01103962672518748,95
ENSG00000167397,VKORC1,Gene Expression,0.0942232865607999,4.9960036108132044e-14,1.909835925769957e-12,256,0.01867255434160997,120
ENSG00000253251,SHLD3,Gene Expression,0.09420388195370326,1.7763568394002505e-15,8.192443139646898e-14,24,0.0010572551915798572,19
ENSG00000125538,IL1B,Gene Expression,0.09418622092691328,0.0,0.0,8,0.0001708114996109258,5
ENSG00000110660,SLC35F2,Gene Expression,0.09418110660852454,3.774758283725532e-15,1.660545205613044e-13,79,0.003036727381821284,54
ENSG00000129636,ITFG1,Gene Expression,0.09370422509696863,5.773159728050814e-14,2.172075385051118e-12,132,0.006713095296564032,78
ENSG00000187257,RSBN1L,Gene Expression,0.0935163417755203,2.531308496145357e-14,1.0024963315620546e-12,51,0.0022073257283031786,43
ENSG00000132329,RAMP1,Gene Expression,0.09350215280652448,0.0,0.0,31,0.002296096559925158,24
ENSG00000100347,SAMM50,Gene Expression,0.09343308762700828,5.10702591327572e-15,2.2125802873364535e-13,175,0.031214873846537115,106
ENSG00000088726,TMEM40,Gene Expression,0.09321503015415314,5.795364188543317e-14,2.1747066090184725e-12,374,0.020681100662525216,122
ENSG00000159871,LYPD5,Gene Expression,0.09321456786316645,7.749356711883593e-14,2.8628566643359103e-12,449,0.03149631748762478,134
ENSG00000204267,TAP2,Gene Expression,0.09316069721853716,1.1080025785759062e-13,4.010408320480944e-12,229,0.012637863389912879,102
ENSG00000127824,TUBA4A,Gene Expression,0.093087888075944,1.092459456231154e-13,3.9641860014560435e-12,1374,0.08300835919267346,182
ENSG00000085433,WDR47,Gene Expression,0.09306851444153394,8.992806499463768e-14,3.2882392461082736e-12,122,0.007542297074022915,72
ENSG00000167393,PPP2R3B,Gene Expression,0.09298367062738126,1.887379141862766e-13,6.613691076277442e-12,162,0.008391824549056764,84
ENSG00000146247,PHIP,Gene Expression,0.09283555763417974,3.6193270602780103e-14,1.4138119940107844e-12,134,0.00891276144409276,84
ENSG00000134574,DDB2,Gene Expression,0.09273691635308362,3.419486915845482e-14,1.343088033951727e-12,126,0.007244380109200102,73
ENSG00000211861,TRAJ28,Gene Expression,0.09261791163697648,0.0,0.0,9,0.001192437479801198,8
ENSG00000272573,MUSTN1,Gene Expression,0.0924470109186662,8.881784197001252e-15,3.7347902548390266e-13,62,0.007357367826058621,38
ENSG00000205423,CNEP1R1,Gene Expression,0.09244200971996117,4.729550084903167e-14,1.817698321609155e-12,111,0.007105461083867253,71
ENSG00000196787,HIST1H2AG,Gene Expression,0.09242435861870427,3.750333377183779e-13,1.2705809548245613e-11,727,0.07295641614706568,177
ENSG00000139433,GLTP,Gene Expression,0.09231987850173065,6.445954880973659e-13,2.1185705042133426e-11,2816,0.28012233298306094,248
ENSG00000105373,NOP53,Gene Expression,0.09224534155416562,1.616484723854228e-13,5.678349409568525e-12,1117,0.11129454813851583,202
ENSG00000164978,NUDT2,Gene Expression,0.09221903642314047,8.37108160567368e-14,3.0766414837099386e-12,69,0.0028489685579468965,51
ENSG00000152454,ZNF256,Gene Expression,0.09219121151934605,0.0,0.0,14,0.0007896160403302929,13
ENSG00000115919,KYNU,Gene Expression,0.09214634529751782,1.9251267247000214e-13,6.729471096096872e-12,221,0.014539992241846544,93
ENSG00000164167,LSM6,Gene Expression,0.09195445757997793,2.1715962361668062e-13,7.517508810769208e-12,100,0.004319440102567297,58
ENSG00000174013,FBXO45,Gene Expression,0.09189269356117877,1.2012613126444194e-13,4.304369169643425e-12,132,0.005968589852658105,68
ENSG00000178184,PARD6G,Gene Expression,0.09186761201277688,8.570921750106208e-14,3.1420120066991914e-12,400,0.02853274842308255,135
ENSG00000108091,CCDC6,Gene Expression,0.09182701128799527,2.2071233729548112e-13,7.622039338921481e-12,306,0.020671642391940595,129
ENSG00000179477,ALOX12B,Gene Expression,0.09179549756833123,0.0,0.0,841,0.05552188739642753,142
ENSG00000072518,MARK2,Gene Expression,0.09146571465425547,1.4588330543574557e-13,5.149860784728035e-12,231,0.012282758473201543,106
ENSG00000138621,PPCDC,Gene Expression,0.09143782806188339,1.176836406102666e-14,4.891055261060993e-13,41,0.0019418727452356385,37
ENSG00000165689,ENTR1,Gene Expression,0.0914051377742486,1.3322676295501878e-15,6.265602072262841e-14,102,0.005053710988492354,61
ENSG00000008283,CYB561,Gene Expression,0.09138769518217085,3.2440716779547074e-13,1.1042974471361537e-11,127,0.006188581307475645,72
ENSG00000108947,EFNB3,Gene Expression,0.09137583619268502,3.68594044175552e-14,1.4359098227732607e-12,24,0.0008836207553422496,19
ENSG00000183111,ARHGEF37,Gene Expression,0.09137184324436387,1.4432899320127035e-13,5.107603009402382e-12,212,0.01343845573520413,97
ENSG00000114019,AMOTL2,Gene Expression,0.09132185178699222,5.928590951498336e-13,1.9666140332615247e-11,163,0.012809467203340865,93
ENSG00000137767,SQOR,Gene Expression,0.09116117058660622,1.4854784069484595e-13,5.231006104468504e-12,294,0.015034448688375952,111
ENSG00000115232,ITGA4,Gene Expression,0.09106688110295286,3.26405569239796e-14,1.285570364578888e-12,21,0.0020500038984255188,20
ENSG00000072110,ACTN1,Gene Expression,0.09103609308762634,7.773781618425346e-13,2.525948995423345e-11,341,0.04207520827352011,149
ENSG00000283992,SLURP2,Gene Expression,0.09100662338652066,2.5091040356528538e-14,1.002029620048292e-12,630,0.04503567243420788,145
ENSG00000140254,DUOXA1,Gene Expression,0.09064492513019438,1.13464793116691e-13,4.083871153030011e-12,264,0.01390074900007334,98
ENSG00000067066,SP100,Gene Expression,0.09060924838032272,1.290079154614432e-13,4.599566502125319e-12,99,0.006243090540969784,69
ENSG00000119522,DENND1A,Gene Expression,0.09059494619011316,3.4927616354707425e-13,1.18612857725238e-11,51,0.0030013986753465267,46
ENSG00000113140,SPARC,Gene Expression,0.0905004348089753,3.426592343203083e-12,1.0335441082441873e-10,1329,0.8670464660637115,332
ENSG00000130119,GNL3L,Gene Expression,0.09030962062856156,9.29478716216181e-13,2.986237574324211e-11,97,0.004393199661102927,61
ENSG00000215375,MYL5,Gene Expression,0.09026709560564371,5.089262344881718e-13,1.6960648891555693e-11,59,0.002866146933224432,44
ENSG00000183978,COA3,Gene Expression,0.09011983953442756,1.1146639167236572e-13,4.024330812474275e-12,140,0.00809701540019532,78
ENSG00000117411,B4GALT2,Gene Expression,0.09011397430987295,5.582201367815287e-13,1.8560170454803523e-11,122,0.005698154840853396,76
ENSG00000088256,GNA11,Gene Expression,0.09010422002761351,6.31272811801864e-13,2.0810268510978054e-11,205,0.013249141496606812,97
ENSG00000092470,WDR76,Gene Expression,0.09005979872296414,1.2434497875801753e-14,5.108506210641887e-13,27,0.001046939801737647,21
ENSG00000198931,APRT,Gene Expression,0.09003170839476364,1.1144418721187321e-12,3.5644687797945216e-11,733,0.06576529153060301,184
ENSG00000135821,GLUL,Gene Expression,0.08990862441117892,2.7138291613937326e-12,8.308268848061283e-11,1201,0.14071618057849325,231
ENSG00000213626,LBH,Gene Expression,0.08976584772863799,4.789502128232925e-13,1.607406383271036e-11,119,0.019127334915346836,63
ENSG00000184363,PKP3,Gene Expression,0.0896871159106757,1.6462387009141821e-12,5.18420147730618e-11,1272,0.1030738292183027,195
ENSG00000181638,ZFP41,Gene Expression,0.08966706666071501,8.468781231840694e-13,2.7331414282534175e-11,37,0.002134252051417483,36
ENSG00000068137,PLEKHH3,Gene Expression,0.08964558409395315,4.654054919228656e-13,1.56562407482852e-11,127,0.006146855241216007,77
ENSG00000139173,TMEM117,Gene Expression,0.08957397038365135,4.8627768478581856e-14,1.8638906325423185e-12,93,0.004219835386520631,61
ENSG00000164898,FMC1,Gene Expression,0.08949212781672942,2.162714451969805e-13,7.517508810769208e-12,48,0.0025902356639240513,38
ENSG00000130305,NSUN5,Gene Expression,0.08949139053928397,9.263700917472306e-13,2.982953423808594e-11,63,0.003312379618997054,50
ENSG00000129654,FOXJ1,Gene Expression,0.08948004421482597,0.0,0.0,2,2.746624316706124e-05,2
ENSG00000245848,CEBPA,Gene Expression,0.08934274496351852,1.8460788453467103e-12,5.7880239587548063e-11,724,0.04466524623398444,155
ENSG00000172201,ID4,Gene Expression,0.08929074259395424,7.30304705598428e-13,2.3838279397124944e-11,192,0.012784778018985645,100
ENSG00000179218,CALR,Gene Expression,0.08925302753052956,4.186206936651615e-12,1.2442869142059906e-10,1521,0.16613209944634158,243
ENSG00000065427,KARS,Gene Expression,0.08904872428440226,9.237055564881302e-14,3.368933250283367e-12,251,0.016505882477542685,114
ENSG00000184261,KCNK12,Gene Expression,0.0890121304119067,0.0,0.0,2,4.32487199676077e-05,2
ENSG00000138642,HERC6,Gene Expression,0.0889976679040517,4.6629367034256575e-15,2.0325001844169703e-13,136,0.005289121517831534,71
ENSG00000101624,CEP76,Gene Expression,0.08899283808222881,5.1736392947532295e-14,1.972467226588985e-12,42,0.0018486813454445536,32
ENSG00000197822,OCLN,Gene Expression,0.08891477633441303,1.7541523789077473e-14,7.104565598086137e-13,90,0.0037107820082981466,42
ENSG00000096696,DSP,Gene Expression,0.08867748723769713,8.05333577602596e-12,2.2754652488111293e-10,4620,0.5147748107619105,304
ENSG00000178372,CALML5,Gene Expression,0.08866738101928928,3.4909852786313422e-12,1.0507498216545747e-10,2935,0.2774907184009801,236
ENSG00000136875,PRPF4,Gene Expression,0.088652531487771,2.574607194105738e-12,7.915948183683813e-11,61,0.002388206744753672,47
ENSG00000177034,MTX3,Gene Expression,0.08853295630664776,6.927791673660977e-13,2.266513445270732e-11,42,0.0015804264811123134,35
ENSG00000110080,ST3GAL4,Gene Expression,0.08848995123340458,2.220446049250313e-15,1.0142401650521319e-13,52,0.006408612608968136,46
ENSG00000135913,USP37,Gene Expression,0.08839638292725528,5.861977570020827e-14,2.1939448512719306e-12,24,0.0010835372106403915,18
ENSG00000189221,MAOA,Gene Expression,0.08826050301272796,7.949196856316121e-14,2.929115140586381e-12,97,0.004830120917825287,66
ENSG00000136155,SCEL,Gene Expression,0.08825557003450654,5.065281527549814e-12,1.4809474437500962e-10,748,0.04987452778305311,162
ENSG00000175315,CST6,Gene Expression,0.0882237587843784,2.837952095546825e-12,8.651215588493169e-11,284,0.016020029303194856,98
ENSG00000136938,ANP32B,Gene Expression,0.08815789528849932,3.859801367411819e-12,1.154311390151391e-10,519,0.06521700740781043,167
ENSG00000177462,OR2T8,Gene Expression,0.08810287904692787,0.0,0.0,2,6.965268881738783e-05,2
ENSG00000183742,MACC1,Gene Expression,0.08803624207418592,4.347633364432113e-13,1.4659932597001397e-11,21,0.000707395598661819,18
ENSG00000006744,ELAC2,Gene Expression,0.08788189557887423,1.7599255386357981e-12,5.5300341595331886e-11,174,0.01213412805595158,102
ENSG00000184515,BEX5,Gene Expression,0.08781890134348706,0.0,0.0,2,4.019071470085352e-05,2
ENSG00000138758,SEPTIN11,Gene Expression,0.08778962557439644,3.232969447708456e-13,1.1031447301643865e-11,55,0.006459763955736825,44
ENSG00000141429,GALNT1,Gene Expression,0.0874008721610991,8.01581023779363e-13,2.598685690923708e-11,218,0.011486630864541058,105
ENSG00000242498,ARPIN,Gene Expression,0.0872772385839926,1.944444605328499e-12,6.069808847681561e-11,134,0.007282943942946433,85
ENSG00000124942,AHNAK,Gene Expression,0.08724096516823654,1.1059819726710884e-11,3.082304924615702e-10,2205,0.3103244462116522,280
ENSG00000134748,PRPF38A,Gene Expression,0.08694808707741,6.452394174516485e-12,1.852407219137795e-10,148,0.0074294221711369264,81
ENSG00000108518,PFN1,Gene Expression,0.08682603583671056,1.811950589569733e-11,4.934372872205424e-10,3003,0.3324254115605979,287
ENSG00000177425,PAWR,Gene Expression,0.08669827763662612,4.452216373351803e-12,1.3151516010291474e-10,186,0.008245272370060192,88
ENSG00000173706,HEG1,Gene Expression,0.0866795057453466,4.440892098500626e-14,1.7113594159639745e-12,34,0.0035390831970123927,26
ENSG00000211834,TRAJ57,Gene Expression,0.08663078344239936,0.0,0.0,2,4.581649266479406e-05,2
ENSG00000070601,FRMPD1,Gene Expression,0.08639566058224683,7.216449660063518e-14,2.6798332672708597e-12,10,0.00031447670622312946,10
ENSG00000204186,ZDBF2,Gene Expression,0.08630616195892232,1.1102230246251565e-15,5.308648355540422e-14,7,0.0002714292143558768,5
ENSG00000066279,ASPM,Gene Expression,0.08616749792638566,6.106226635438361e-13,2.0208500510847744e-11,24,0.0011206966632633288,16
ENSG00000105127,AKAP8,Gene Expression,0.08589188234782605,6.0247362654308745e-12,1.7366059352190568e-10,57,0.0022287303104055614,44
ENSG00000165269,AQP7,Gene Expression,0.08587110814409737,0.0,0.0,2,0.00016430082589690488,2
ENSG00000129521,EGLN3,Gene Expression,0.08583291410430731,4.789280083628e-12,1.4118007702191652e-10,427,0.03008623705195646,135
ENSG00000166166,TRMT61A,Gene Expression,0.0858223676532353,1.3105072582675348e-12,4.163627171433543e-11,79,0.004572942896489666,58
ENSG00000204839,MROH6,Gene Expression,0.08579624599504593,8.58380033719186e-12,2.4157990830872446e-10,61,0.0022894049252318426,44
ENSG00000141569,TRIM65,Gene Expression,0.0856678190751801,4.8330228707982315e-12,1.4217639502839984e-10,101,0.0062145775263556914,73
ENSG00000167332,OR51E2,Gene Expression,0.08550218155962917,0.0,0.0,2,0.00019970126078310842,2
ENSG00000181374,CCL13,Gene Expression,0.08540005538369648,3.567146578120628e-12,1.0714179543569458e-10,31,0.003670659538816022,25
ENSG00000165271,NOL6,Gene Expression,0.08539662207007173,5.758726828730687e-12,1.6700307803318992e-10,140,0.007132979605388923,83
ENSG00000172673,THEMIS,Gene Expression,0.08538527616493176,0.0,0.0,2,4.1518823490624125e-05,2
ENSG00000133422,MORC2,Gene Expression,0.08534077066124941,7.601919094213372e-12,2.1564412160708053e-10,55,0.002953390898812744,44
ENSG00000137968,SLC44A5,Gene Expression,0.08531528153115187,3.6080027854268337e-12,1.0814175224999463e-10,45,0.001276272440699793,32
ENSG00000113088,GZMK,Gene Expression,0.08529658844671187,0.0,0.0,3,6.422049507510307e-05,2
ENSG00000135114,OASL,Gene Expression,0.08523458493127228,2.8552715747309776e-12,8.685493128495487e-11,47,0.0017537392702807368,35
ENSG00000173567,ADGRF3,Gene Expression,0.08517910409952725,1.0436096431476471e-14,4.34999622976149e-13,5,0.00012949877714769518,5
ENSG00000154102,C16orf74,Gene Expression,0.08514650114963407,3.1086244689504383e-15,1.384548412230044e-13,35,0.004374316373892098,30
ENSG00000148600,CDHR1,Gene Expression,0.085072530772891,3.4074965071795305e-12,1.0299572423498043e-10,488,0.028420987732982236,136
ENSG00000108578,BLMH,Gene Expression,0.08495249723866123,1.603650545689561e-11,4.409113817639164e-10,758,0.04152510047017813,146
ENSG00000165092,ALDH1A1,Gene Expression,0.08489979726865761,1.2516654379624015e-12,3.985536919053108e-11,15,0.0006700102884473748,13
ENSG00000117118,SDHB,Gene Expression,0.08489899397030806,5.714095863140756e-12,1.6604558649455974e-10,284,0.022024337118454404,133
ENSG00000103260,METRN,Gene Expression,0.08488125229387226,2.561062473205311e-12,7.908317533351261e-11,22,0.0017592707544441442,18
ENSG00000105427,CNFN,Gene Expression,0.08478626799220786,4.5328851783210666e-11,1.1740336846821791e-09,2729,0.30034910765380046,249
ENSG00000162076,FLYWCH2,Gene Expression,0.08467035699124803,2.0021762026090073e-12,6.236408097756204e-11,37,0.001449774483344293,31
ENSG00000144746,ARL6IP5,Gene Expression,0.08464880685509747,9.084066832087956e-12,2.54656673526199e-10,248,0.02963087809736768,136
ENSG00000151338,MIPOL1,Gene Expression,0.0846071102724805,2.0177193249537595e-12,6.271159388883458e-11,10,0.00019203445224265126,9
ENSG00000149591,TAGLN,Gene Expression,0.0845787362706482,2.41167086301175e-11,6.493344317980978e-10,234,0.07574318768463709,91
