Feature ID,Feature Name,Feature Type,I,P value,Adjusted p value,Feature Counts in Spots Under Tissue,Median Normalized Average Counts,Barcodes Detected per Feature
ENSG00000125730,C3,Gene Expression,0.0974334240288265,4.884981308350689e-15,2.535420433273598e-13,786,0.5932266626658871,295
ENSG00000143106,PSMA5,Gene Expression,0.09735178663670127,5.10702591327572e-15,2.641771961514941e-13,2154,0.4810857087868797,321
ENSG00000092377,TBL1Y,Gene Expression,0.09729454568114469,0.0,0.0,18,0.001648407424880548,16
ENSG00000124762,CDKN1A,Gene Expression,0.09722215569764638,5.773159728050814e-15,2.9763631173211807e-13,2217,0.4720930351711708,311
ENSG00000096696,DSP,Gene Expression,0.09707616078428903,6.661338147750939e-15,3.400149918794064e-13,11605,2.8472025161405665,558
ENSG00000163453,IGFBP7,Gene Expression,0.09698292530463398,7.105427357601002e-15,3.6148568553603775e-13,1822,1.0853176329760417,403
ENSG00000180921,FAM83H,Gene Expression,0.09690877158618949,6.661338147750939e-15,3.400149918794064e-13,1884,0.42899338692625744,302
ENSG00000137673,MMP7,Gene Expression,0.09672143514972106,0.0,0.0,12,0.028070481716565607,10
ENSG00000106948,AKNA,Gene Expression,0.09666896379411397,3.1086244689504383e-15,1.646716363878729e-13,368,0.13840466514016442,176
ENSG00000102962,CCL22,Gene Expression,0.09666258053352939,2.886579864025407e-15,1.5343665035845394e-13,340,0.05949444934686751,99
ENSG00000140557,ST8SIA2,Gene Expression,0.09643766236203515,0.0,0.0,10,0.0005948371495220476,9
ENSG00000197948,FCHSD1,Gene Expression,0.09639953446591633,7.771561172376096e-15,3.940743930005839e-13,2670,0.4567069720246935,286
ENSG00000204287,HLA-DRA,Gene Expression,0.09639189948993429,1.0436096431476471e-14,5.274505786597043e-13,3767,1.210654334013273,429
ENSG00000110697,PITPNM1,Gene Expression,0.09588178159690912,6.217248937900877e-15,3.194629745924734e-13,333,0.059641962946784643,138
ENSG00000214706,IFRD2,Gene Expression,0.09567155988345026,1.1102230246251565e-14,5.574621473810029e-13,927,0.16712562575824777,197
ENSG00000102265,TIMP1,Gene Expression,0.09561136964082169,1.6209256159527285e-14,8.060183345132681e-13,1194,0.704453898537703,385
ENSG00000101180,HRH3,Gene Expression,0.09559915315299919,2.220446049250313e-16,1.3064189255417396e-14,9,0.00034093821504592274,9
ENSG00000145494,NDUFS6,Gene Expression,0.09558855071834696,1.6209256159527285e-14,8.060183345132681e-13,2422,0.5673614176685522,342
ENSG00000241553,ARPC4,Gene Expression,0.09547373593349054,1.7985612998927536e-14,8.88616103777141e-13,3538,0.8675783320930255,393
ENSG00000142224,IL19,Gene Expression,0.09545612121648232,1.0658141036401503e-14,5.369125623402914e-13,536,0.1229816365640843,128
ENSG00000039068,CDH1,Gene Expression,0.09513108806786003,2.020605904817785e-14,9.919630580498775e-13,1866,0.35780968777313293,269
ENSG00000177469,CAVIN1,Gene Expression,0.09512124755505125,2.2426505097428162e-14,1.0940018230280227e-12,3079,1.450581503167752,485
ENSG00000141052,MYOCD,Gene Expression,0.09496103155675488,1.5543122344752192e-15,8.496355707246632e-14,44,0.0254238637449278,22
ENSG00000178585,CTNNBIP1,Gene Expression,0.0946276608574591,3.086420008457935e-14,1.482154655151996e-12,4934,0.9860489706368049,417
ENSG00000167642,SPINT2,Gene Expression,0.09444984401617124,3.086420008457935e-14,1.482154655151996e-12,3194,0.811697382601015,380
ENSG00000142657,PGD,Gene Expression,0.09435022475111061,3.219646771412954e-14,1.5413309000413255e-12,1932,0.46063533217195163,302
ENSG00000196734,LCE1B,Gene Expression,0.09410988583437466,2.9976021664879227e-14,1.4485278180693205e-12,2770,0.4244570428133946,276
ENSG00000091527,CDV3,Gene Expression,0.09406340377732707,3.9968028886505635e-14,1.9015653249551986e-12,2405,0.49713124409713966,321
ENSG00000131143,COX4I1,Gene Expression,0.09374439358057214,5.1958437552457326e-14,2.4418881550949075e-12,3645,0.9784707424959417,413
ENSG00000175785,PRIMA1,Gene Expression,0.09367824303576912,4.218847493575595e-15,2.2120249698458435e-13,49,0.020303872296179082,40
ENSG00000100979,PLTP,Gene Expression,0.09331574718279605,6.661338147750939e-14,3.1022515875402032e-12,1468,0.7324048236270669,385
ENSG00000154227,CERS3,Gene Expression,0.09322253229987322,5.950795411990839e-14,2.779742765934509e-12,3025,0.6102783392772542,320
ENSG00000118520,ARG1,Gene Expression,0.09316872034933979,6.750155989720952e-14,3.1247343718182722e-12,4917,0.8253418239161427,374
ENSG00000167123,CERCAM,Gene Expression,0.09282595877602445,5.773159728050814e-14,2.704962225164234e-12,295,0.3499956481377739,200
ENSG00000197191,CYSRT1,Gene Expression,0.09282056211076908,8.43769498715119e-14,3.869713649419214e-12,2252,0.44709380292615664,293
ENSG00000119862,LGALSL,Gene Expression,0.09267611834239806,8.459899447643693e-14,3.869713649419214e-12,3047,0.5373467670841987,309
ENSG00000124212,PTGIS,Gene Expression,0.09253224017130401,7.860379014346108e-14,3.6169475374968735e-12,195,0.1881057678453221,144
ENSG00000139211,AMIGO2,Gene Expression,0.09248633906947057,0.0,0.0,16,0.006968112424184987,14
ENSG00000198300,PEG3,Gene Expression,0.09241232648544112,0.0,0.0,28,0.009947779192560915,24
ENSG00000100092,SH3BP1,Gene Expression,0.09211912002862954,9.57012247226885e-14,4.33892464441248e-12,738,0.18180794542578937,216
ENSG00000157110,RBPMS,Gene Expression,0.09204273729765693,9.059419880941277e-14,4.131685132092006e-12,320,0.1432631054331001,167
ENSG00000171219,CDC42BPG,Gene Expression,0.0919343328072584,7.482903185973555e-14,3.4535614554425856e-12,782,0.1313461481016906,172
ENSG00000170638,TRABD,Gene Expression,0.09182636341999342,1.3455903058456897e-13,6.029730978084682e-12,835,0.20253237064016427,235
ENSG00000134757,DSG3,Gene Expression,0.09165995927803575,1.758593271006248e-13,7.789860710506124e-12,4553,1.0527756399529458,431
ENSG00000246705,H2AFJ,Gene Expression,0.09158548319759069,1.729727472365994e-13,7.684077517729624e-12,2112,0.4595688483021406,325
ENSG00000121316,PLBD1,Gene Expression,0.09152889826743928,1.1324274851176597e-13,5.119169995040682e-12,1458,0.2936994173129957,244
ENSG00000125780,TGM3,Gene Expression,0.09146786167951633,2.0228263508670352e-13,8.858485283697542e-12,8008,1.5589925120095995,476
ENSG00000134765,DSC1,Gene Expression,0.09142549401789826,1.9984014443252818e-13,8.77645534594707e-12,3791,0.7962440167221233,373
ENSG00000127948,POR,Gene Expression,0.09139084077650866,1.8185453143360064e-13,8.03234269928067e-12,1520,0.3276338703209424,271
ENSG00000204580,DDR1,Gene Expression,0.09136723833441349,1.312283615106935e-13,5.8976244684762105e-12,1216,0.2804830559370646,234
ENSG00000176014,TUBB6,Gene Expression,0.09121888113768192,2.3425705819590803e-13,1.0200769921157973e-11,3134,0.8136635520316875,394
ENSG00000172155,LCE1D,Gene Expression,0.09111835566247,1.8385293287792592e-13,8.097408458037795e-12,2099,0.37241240048352053,254
ENSG00000162594,IL23R,Gene Expression,0.09107452898481896,0.0,0.0,3,0.00016381718848814037,3
ENSG00000213022,KLK9,Gene Expression,0.09103463324352064,2.475797344914099e-13,1.0750539738549531e-11,4402,0.775490193913655,361
ENSG00000157456,CCNB2,Gene Expression,0.09083008920764875,4.3520742565306136e-14,2.0578903271294295e-12,159,0.01706431965745476,65
ENSG00000129084,PSMA1,Gene Expression,0.09061520631836739,3.0664359940146824e-13,1.31668832444948e-11,1788,0.4633592343724559,306
ENSG00000166333,ILK,Gene Expression,0.09048625413138674,2.824407374646398e-13,1.2161519463735817e-11,495,0.190758351488991,214
ENSG00000211800,TRAV20,Gene Expression,0.09038455873024133,1.7541523789077473e-14,8.694617016354638e-13,18,0.0025649041430634446,16
ENSG00000274641,HIST1H2BO,Gene Expression,0.09037418947469338,2.5202062658991053e-13,1.0901242560373416e-11,896,0.1902995149904961,184
ENSG00000140538,NTRK3,Gene Expression,0.09017219343298459,2.1760371282653068e-14,1.0648765819749112e-12,37,0.020141021483341938,21
ENSG00000077549,CAPZB,Gene Expression,0.09014482506347059,4.3787196091216174e-13,1.8697496613465298e-11,2902,0.7994829180162314,394
ENSG00000103769,RAB11A,Gene Expression,0.08982838515802749,5.293543381412746e-13,2.2479330915834018e-11,4880,1.036738097599522,431
ENSG00000172724,CCL19,Gene Expression,0.08955469164390181,4.902744876744691e-13,2.08772962085689e-11,588,0.28147699452442054,192
ENSG00000152795,HNRNPDL,Gene Expression,0.0890703815545888,8.375522497772181e-13,3.5083880245423416e-11,4964,1.3321982178074865,457
ENSG00000174348,PODN,Gene Expression,0.08906219268570784,5.822009541134321e-13,2.465557062543559e-11,245,0.32204715298298436,180
ENSG00000132465,JCHAIN,Gene Expression,0.08905096577142758,1.887379141862766e-14,9.295191524541386e-13,196,0.08965036944497987,51
ENSG00000103175,WFDC1,Gene Expression,0.08901094675654296,1.3655743202889425e-13,6.101544390508421e-12,52,0.03254944196458033,34
ENSG00000129451,KLK10,Gene Expression,0.08891576806681621,8.357758929378178e-13,3.5083880245423416e-11,3033,0.5840314734373183,332
ENSG00000131379,C3orf20,Gene Expression,0.08851557045629002,0.0,0.0,6,0.00023480003602554183,6
ENSG00000170144,HNRNPA3,Gene Expression,0.0885111268104853,1.1404210908949608e-12,4.7256965365983386e-11,5477,1.365426693945463,475
ENSG00000125637,PSD4,Gene Expression,0.08831055932495446,6.927791673660977e-13,2.917811711734534e-11,552,0.10218705367161636,176
ENSG00000108671,PSMD11,Gene Expression,0.08828600370247545,1.2023715356690445e-12,4.969050193656386e-11,2191,0.4566650771971029,318
ENSG00000081277,PKP1,Gene Expression,0.08813161688477109,1.4210854715202004e-12,5.841608678262371e-11,9435,2.3286712479911857,535
ENSG00000064932,SBNO2,Gene Expression,0.08801803341043482,1.4206413823103503e-12,5.841608678262371e-11,2117,0.4398072425184033,304
ENSG00000120659,TNFSF11,Gene Expression,0.08787012025815438,0.0,0.0,5,0.000456492108270281,5
ENSG00000182326,C1S,Gene Expression,0.08784106539417147,1.5796253194366727e-12,6.458865861834565e-11,1339,0.9209187047097739,409
ENSG00000243678,NME2,Gene Expression,0.08782909589872503,1.6722179196904108e-12,6.783484008428337e-11,2718,0.7700030541304778,404
ENSG00000104870,FCGRT,Gene Expression,0.08770420183448183,1.66688884917221e-12,6.78061066690621e-11,947,0.6376300500228771,339
ENSG00000116649,SRM,Gene Expression,0.08761458754288141,1.7608137170554983e-12,7.124132138690422e-11,1594,0.4230425883834858,300
ENSG00000104904,OAZ1,Gene Expression,0.08761122340566106,1.9120260930094446e-12,7.69553060672078e-11,7950,2.185573799330266,539
ENSG00000156463,SH3RF2,Gene Expression,0.08757995393840708,1.5021317523178368e-12,6.158340681377514e-11,949,0.19433232560653182,216
ENSG00000132819,RBM38,Gene Expression,0.08753968540009231,8.975042931069765e-13,3.749330265106787e-11,259,0.09060434854209774,140
ENSG00000148600,CDHR1,Gene Expression,0.08746210556058588,1.667110893777135e-12,6.78061066690621e-11,807,0.19345489966889598,203
ENSG00000080224,EPHA6,Gene Expression,0.08741657842339921,0.0,0.0,2,7.075141929652917e-05,2
ENSG00000147113,DIPK2B,Gene Expression,0.08732940439877947,9.481304630298837e-14,4.311336604013468e-12,71,0.0446379105696685,53
ENSG00000102317,RBM3,Gene Expression,0.08731831084629804,2.2877255645425976e-12,9.159815474655622e-11,7214,1.811596153533649,501
ENSG00000157916,RER1,Gene Expression,0.08731248855572066,2.0086154961518332e-12,8.063231216974091e-11,2089,0.5552549440432772,347
ENSG00000116981,NT5C1A,Gene Expression,0.08696033545040752,0.0,0.0,2,0.0010532131872714777,2
ENSG00000103154,NECAB2,Gene Expression,0.08693960837121878,0.0,0.0,2,0.00013811362505384986,2
ENSG00000197084,LCE1C,Gene Expression,0.08692283949015008,2.4076296512021145e-12,9.59008038069266e-11,4881,0.8406019450204408,361
ENSG00000147869,CER1,Gene Expression,0.08683684420132486,0.0,0.0,2,0.00045763991456320915,2
ENSG00000186867,QRFPR,Gene Expression,0.0860879664811192,0.0,0.0,2,0.0004662289723758256,2
ENSG00000173436,MICOS10,Gene Expression,0.08600701191732825,4.555245070037017e-12,1.8004898142210415e-10,2376,0.64538223069696,366
ENSG00000133067,LGR6,Gene Expression,0.08593347591014458,6.683542608243442e-14,3.103217147773273e-12,32,0.013514648786958525,22
ENSG00000175550,DRAP1,Gene Expression,0.08581184152097344,5.2524651295016156e-12,2.0602226455793233e-10,4373,1.0169609312140844,423
ENSG00000073282,TP63,Gene Expression,0.08557331036017153,5.9119376061289586e-12,2.3071523594551369e-10,3510,0.8422445726035855,386
ENSG00000197321,SVIL,Gene Expression,0.08557042329630639,5.093703236980218e-12,2.003046821378828e-10,697,0.26291646780452427,237
ENSG00000273983,HIST1H3G,Gene Expression,0.0855526630990065,4.470424030955655e-12,1.7715060780766434e-10,800,0.17447686774195456,178
ENSG00000196787,HIST1H2AG,Gene Expression,0.08547855710219279,5.67235147741485e-12,2.2192715234606576e-10,1321,0.33153113434747505,254
ENSG00000154485,MMP21,Gene Expression,0.08542099733157722,0.0,0.0,4,0.0005731623146571685,4
ENSG00000197746,PSAP,Gene Expression,0.08520249061540067,7.360556608659863e-12,2.822462192101786e-10,4979,2.3255752544721666,552
ENSG00000084110,HAL,Gene Expression,0.08515613555711277,6.3506977454608204e-12,2.4596986368411694e-10,1526,0.2509586669744662,232
ENSG00000132746,ALDH3B2,Gene Expression,0.08511914841514845,7.354117315117037e-12,2.822462192101786e-10,2460,0.4656424001755667,318
ENSG00000135480,KRT7,Gene Expression,0.08508503072087593,3.397282455352979e-14,1.6213346454881169e-12,16,0.009207489764546698,8
ENSG00000131233,GJA9,Gene Expression,0.08498215584918234,0.0,0.0,3,0.00011382930333274526,2
ENSG00000212916,MAP10,Gene Expression,0.08487261217629793,0.0,0.0,2,8.933797055236934e-05,2
ENSG00000119938,PPP1R3C,Gene Expression,0.08486689594005799,3.2729374765949615e-12,1.3003178144770962e-10,95,0.07100400967056363,59
ENSG00000161638,ITGA5,Gene Expression,0.08483389755287803,7.232214827013195e-12,2.78711478896021e-10,375,0.3013709495864466,209
ENSG00000149503,INCENP,Gene Expression,0.08480049848135725,6.745271008412601e-12,2.6059737492401064e-10,515,0.09281735241939784,158
ENSG00000121060,TRIM25,Gene Expression,0.08459981644547451,8.421929820201512e-12,3.221440401449288e-10,1547,0.41658307728635485,296
ENSG00000138363,ATIC,Gene Expression,0.0841890098294159,5.983213924309894e-12,2.3232051043636525e-10,547,0.10502236086139763,167
ENSG00000115091,ACTR3,Gene Expression,0.0841125869879251,1.2879031174861666e-11,4.877893502714805e-10,3932,0.9512907851958506,420
ENSG00000175267,VWA3A,Gene Expression,0.08387974537773854,2.524647157997606e-13,1.0901242560373416e-11,12,0.0004505510807219945,10
ENSG00000108244,KRT23,Gene Expression,0.08377207024603366,1.3015366562285635e-11,4.905424830259977e-10,1740,0.3263841170567181,244
ENSG00000120694,HSPH1,Gene Expression,0.08374887248302484,1.5367707106861417e-11,5.735912955260744e-10,1602,0.38542370008874755,300
ENSG00000184916,JAG2,Gene Expression,0.08340814067548212,1.5214052240253295e-11,5.692345031153023e-10,816,0.1913490526312481,204
ENSG00000092820,EZR,Gene Expression,0.08330375557904073,1.996602883025389e-11,7.398469577364512e-10,2117,0.46384101741295475,316
ENSG00000100591,AHSA1,Gene Expression,0.0831552444658256,2.0442092463213157e-11,7.55671115876333e-10,1606,0.3598248669858896,280
ENSG00000126709,IFI6,Gene Expression,0.08312733058857652,2.283684352732962e-11,8.341941776630002e-10,4222,1.0315750546473421,423
ENSG00000120438,TCP1,Gene Expression,0.08310669716009517,2.1794122062601673e-11,7.998961704642972e-10,3126,0.7226023230215246,357
ENSG00000127249,ATP13A4,Gene Expression,0.08307752864537261,1.301203589321176e-11,4.905424830259977e-10,980,0.16016543886367454,179
ENSG00000111331,OAS3,Gene Expression,0.08292322656757443,2.220090777882433e-11,8.128907206902068e-10,1398,0.3078752289679948,257
ENSG00000182534,MXRA7,Gene Expression,0.08289720459260147,2.1601387345526746e-11,7.947145248956916e-10,512,0.3518828110785669,257
ENSG00000125726,CD70,Gene Expression,0.08283151711950532,0.0,0.0,6,0.003246674321438244,5
ENSG00000163191,S100A11,Gene Expression,0.0827238814742059,2.81830114801096e-11,1.0126832679857564e-09,11934,3.129105593287684,569
ENSG00000137857,DUOX1,Gene Expression,0.08253420443972732,2.571209911650385e-11,9.347924714172332e-10,1405,0.2863892967030409,243
ENSG00000130203,APOE,Gene Expression,0.0823812117767791,3.1882052553555695e-11,1.1429345118908397e-09,1207,0.5271259240149132,303
ENSG00000134057,CCNB1,Gene Expression,0.08231614354082599,1.5598855540588374e-11,5.808124593192507e-10,463,0.08520983888015307,127
ENSG00000104852,SNRNP70,Gene Expression,0.08222358033161076,3.601652309725978e-11,1.2881547646038504e-09,3100,0.8577520922268905,395
ENSG00000261371,PECAM1,Gene Expression,0.08213999065167597,2.7167823546392356e-11,9.83079812130606e-10,363,0.23896570422492375,172
ENSG00000102554,KLF5,Gene Expression,0.08186577019016922,4.295608313498178e-11,1.529256400752296e-09,3981,1.033882142832518,419
ENSG00000088002,SULT2B1,Gene Expression,0.08169184187943156,4.980837964296825e-11,1.7610003949457696e-09,6596,1.4130727369932412,477
ENSG00000148488,ST8SIA6,Gene Expression,0.08157718225699849,0.0,0.0,14,0.002896620029010296,14
ENSG00000183386,FHL3,Gene Expression,0.0814170213442822,4.382227913879433e-11,1.5564986933744576e-09,477,0.14967932671978404,200
ENSG00000183018,SPNS2,Gene Expression,0.08132012929526196,4.828026867187418e-11,1.710897336958484e-09,973,0.16653866188210353,192
ENSG00000134884,ARGLU1,Gene Expression,0.08131869109817276,5.689604343217525e-11,1.997841707305197e-09,1741,0.5205500944807969,321
ENSG00000130414,NDUFA10,Gene Expression,0.08125206378236453,5.492561960807052e-11,1.933055767713258e-09,1196,0.2848061880666706,260
ENSG00000168824,NSG1,Gene Expression,0.08123199273237779,5.982880857402506e-11,2.0960479185649916e-09,2258,0.5283258404322291,327
ENSG00000183760,ACP7,Gene Expression,0.08104026670872691,6.237454996949054e-11,2.180280471155775e-09,2900,0.5047217044066042,306
ENSG00000158786,PLA2G2F,Gene Expression,0.0809422798449557,5.402700509193892e-11,1.9057809690897903e-09,1497,0.22919067616516772,221
ENSG00000130402,ACTN4,Gene Expression,0.08092729686736001,6.642797423239699e-11,2.3167131737384608e-09,1832,0.4744031298282225,313
ENSG00000178826,TMEM139,Gene Expression,0.08081935620346566,0.0,0.0,6,0.002114142089355723,4
ENSG00000068078,FGFR3,Gene Expression,0.0806428897192001,8.282508012769085e-11,2.882051038754751e-09,2772,0.6597521791816949,349
ENSG00000203797,DDO,Gene Expression,0.08046815955982545,0.0,0.0,2,0.000509312667296323,2
ENSG00000136541,ERMN,Gene Expression,0.0804221650914966,0.0,0.0,2,8.906619771354826e-05,2
ENSG00000136688,IL36G,Gene Expression,0.08038011091453981,9.890399610412715e-11,3.4260788762811682e-09,6894,1.4441348029902163,484
ENSG00000124429,POF1B,Gene Expression,0.08016421895464522,9.721534688367228e-11,3.3751679554320006e-09,1868,0.34905487042537414,254
ENSG00000169607,CKAP2L,Gene Expression,0.08002563357284984,1.0162981567418683e-12,4.227318106226549e-11,62,0.0046386423893075325,35
ENSG00000105141,CASP14,Gene Expression,0.0797639721588224,1.1435408175941575e-10,3.934750380181682e-09,1911,0.3970883169462263,276
ENSG00000100911,PSME2,Gene Expression,0.07975027843438502,1.274964578357185e-10,4.377189081375503e-09,1496,0.3736953583675138,288
ENSG00000178409,BEND3,Gene Expression,0.07956465209766553,1.3327339232205304e-11,5.010754494254751e-10,101,0.014388777070113387,62
ENSG00000115008,IL1A,Gene Expression,0.079522271125465,1.0174083797664935e-12,4.227318106226549e-11,10,0.0003775288004657521,6
ENSG00000124942,AHNAK,Gene Expression,0.07931183324260324,1.7055978851487907e-10,5.816768008754117e-09,5220,1.9696781008561501,525
ENSG00000167978,SRRM2,Gene Expression,0.0793082698117628,1.7157941734069482e-10,5.83862410222254e-09,3618,1.2105895369497592,456
ENSG00000158055,GRHL3,Gene Expression,0.07925709691505499,1.6861934071243923e-10,5.7633417673664094e-09,3071,0.5818921937658088,339
ENSG00000163874,ZC3H12A,Gene Expression,0.07922098114330133,1.7654966377733672e-10,5.98134740028054e-09,3643,0.8608830694777071,405
ENSG00000197915,HRNR,Gene Expression,0.07894372259020883,2.26929586233382e-13,9.909687172202786e-12,19,0.0011087636768692254,9
ENSG00000058866,DGKG,Gene Expression,0.07873382153036687,1.9012569296705806e-11,7.062138691776385e-10,28,0.014592861041290178,22
