Feature ID,Feature Name,Feature Type,I,P value,Adjusted p value,Feature Counts in Spots Under Tissue,Median Normalized Average Counts,Barcodes Detected per Feature
ENSG00000005189,REXO5,Gene Expression,0.11387174583365134,0.0,0.0,33,0.0006008453509986136,26
ENSG00000165181,SHOC1,Gene Expression,0.11367362559908183,0.0,0.0,51,0.0007658753737850619,46
ENSG00000104814,MAP4K1,Gene Expression,0.11337836054102148,0.0,0.0,47,0.001664458112670863,40
ENSG00000255833,TIFAB,Gene Expression,0.11331205868914583,0.0,0.0,37,0.000896644041601213,30
ENSG00000148384,INPP5E,Gene Expression,0.11317097462966645,0.0,0.0,54,0.0013464187282611608,49
ENSG00000136840,ST6GALNAC4,Gene Expression,0.11301027829657503,0.0,0.0,64,0.0017581980933100386,54
ENSG00000149968,MMP3,Gene Expression,0.11297926594107273,0.0,0.0,104,0.0024800523325944515,49
ENSG00000165474,GJB2,Gene Expression,0.11289340923850562,0.0,0.0,14573,0.5979142417424228,332
ENSG00000244617,ASPRV1,Gene Expression,0.11288563773787019,0.0,0.0,2438,0.14770774647583493,203
ENSG00000089685,BIRC5,Gene Expression,0.11281377709897362,0.0,0.0,39,0.0005824992249840895,28
ENSG00000272325,NUDT3,Gene Expression,0.11236233243622393,0.0,0.0,326,0.01019021100879945,140
ENSG00000143375,CGN,Gene Expression,0.11232155152257513,0.0,0.0,58,0.0011013088186831528,37
ENSG00000141560,FN3KRP,Gene Expression,0.11223663573425893,0.0,0.0,184,0.004402064278449674,96
ENSG00000108405,P2RX1,Gene Expression,0.11176233068113545,0.0,0.0,23,0.004449036228020858,16
ENSG00000188467,SLC24A5,Gene Expression,0.11167132673335614,0.0,0.0,50,0.0008289642524657062,31
ENSG00000121552,CSTA,Gene Expression,0.11154080655332144,0.0,0.0,6381,0.2403227242788383,268
ENSG00000214944,ARHGEF28,Gene Expression,0.11153402206039607,0.0,0.0,69,0.0024974209000387165,56
ENSG00000107731,UNC5B,Gene Expression,0.11152831778783344,0.0,0.0,170,0.002965493794536016,86
ENSG00000260458,KCNJ18,Gene Expression,0.11126693948634633,0.0,0.0,8,9.80414570856313e-05,7
ENSG00000105141,CASP14,Gene Expression,0.11121549367087381,0.0,0.0,2022,0.09203779367578682,191
ENSG00000166004,CEP295,Gene Expression,0.11080898058864387,0.0,0.0,52,0.0008221325174998846,43
ENSG00000166275,BORCS7,Gene Expression,0.11075798317910791,0.0,0.0,144,0.0045894893927655,99
ENSG00000196611,MMP1,Gene Expression,0.110560139669001,0.0,0.0,60,0.0013171200608224384,31
ENSG00000137801,THBS1,Gene Expression,0.11029724785924667,0.0,0.0,120,0.006982916153186952,73
ENSG00000176697,BDNF,Gene Expression,0.11022280525798235,0.0,0.0,19,0.00020471466663781596,15
ENSG00000215788,TNFRSF25,Gene Expression,0.11017550989904468,0.0,0.0,247,0.006905635383650813,118
ENSG00000160471,COX6B2,Gene Expression,0.11011213834810209,0.0,0.0,3,9.359732900906303e-05,3
ENSG00000166938,DIS3L,Gene Expression,0.11009782342506828,0.0,0.0,65,0.0014385933447007902,55
ENSG00000122592,HOXA7,Gene Expression,0.10982058662853908,0.0,0.0,84,0.0017834875828167426,57
ENSG00000175779,LINC02694,Gene Expression,0.10980527585118997,0.0,0.0,38,0.0005209647607593055,24
ENSG00000069011,PITX1,Gene Expression,0.10980110673039718,0.0,0.0,212,0.00372335774778606,85
ENSG00000138629,UBL7,Gene Expression,0.1095741233658323,0.0,0.0,123,0.0025040523297659325,75
ENSG00000055609,KMT2C,Gene Expression,0.10928453746238859,0.0,0.0,377,0.009130413705976805,138
ENSG00000102780,DGKH,Gene Expression,0.10907346729643305,0.0,0.0,31,0.0004386591537303166,25
ENSG00000183166,CALN1,Gene Expression,0.10899694833003729,0.0,0.0,13,0.0001241481552768443,11
ENSG00000158163,DZIP1L,Gene Expression,0.10791808423554064,0.0,0.0,23,0.00045718696446242187,20
ENSG00000103175,WFDC1,Gene Expression,0.10774158265211878,0.0,0.0,23,0.002442110533918069,16
ENSG00000214941,ZSWIM7,Gene Expression,0.10758492867721312,0.0,0.0,72,0.0012471315209084564,55
ENSG00000129810,SGO1,Gene Expression,0.10742209998585714,0.0,0.0,30,0.00034665401771468395,20
ENSG00000125571,IL37,Gene Expression,0.10741470454036205,0.0,0.0,80,0.0021994109127364226,22
ENSG00000131398,KCNC3,Gene Expression,0.10733228863593813,0.0,0.0,34,0.0005201464366655456,29
ENSG00000163053,SLC16A14,Gene Expression,0.10714377917271653,0.0,0.0,54,0.0010974390927844455,44
ENSG00000188508,KRTDAP,Gene Expression,0.10685186829171577,0.0,0.0,35977,1.893224814997405,468
ENSG00000106686,SPATA6L,Gene Expression,0.10661896003624101,0.0,0.0,77,0.0010890418968864278,46
ENSG00000172780,RAB43,Gene Expression,0.10656672700425346,0.0,0.0,98,0.002209338584629069,74
ENSG00000115884,SDC1,Gene Expression,0.10652698936254905,0.0,0.0,4300,0.15882615667412406,242
ENSG00000197275,RAD54B,Gene Expression,0.10637011378611444,0.0,0.0,51,0.000908244136018793,36
ENSG00000158125,XDH,Gene Expression,0.10633517155766846,0.0,0.0,66,0.0011029091131762733,37
ENSG00000140691,ARMC5,Gene Expression,0.10615940155099321,0.0,0.0,74,0.0015220269892273527,56
ENSG00000204610,TRIM15,Gene Expression,0.10613954872237666,0.0,0.0,28,0.00043352518841542224,20
ENSG00000142945,KIF2C,Gene Expression,0.10596936092942669,0.0,0.0,98,0.0018372504750548465,63
ENSG00000272573,MUSTN1,Gene Expression,0.10574793870577612,0.0,0.0,72,0.003601202091805506,58
ENSG00000146477,SLC22A3,Gene Expression,0.10568065628510083,0.0,0.0,283,0.008319698191865574,107
ENSG00000142528,ZNF473,Gene Expression,0.10553991154463577,0.0,0.0,30,0.0005346154590231301,26
ENSG00000151553,FAM160B1,Gene Expression,0.10542635613939805,0.0,0.0,95,0.0022628805325323655,70
ENSG00000117971,CHRNB4,Gene Expression,0.10510538915774092,0.0,0.0,5,8.124303096959372e-05,5
ENSG00000048162,NOP16,Gene Expression,0.10485342946718511,0.0,0.0,492,0.013493924711635548,141
ENSG00000160051,IQCC,Gene Expression,0.10480138153167669,0.0,0.0,29,0.0004635698036373551,27
ENSG00000075624,ACTB,Gene Expression,0.10462758233927603,0.0,0.0,19967,1.2458220848186714,433
ENSG00000129173,E2F8,Gene Expression,0.10458298686671687,0.0,0.0,25,0.0003654360048414733,19
ENSG00000140525,FANCI,Gene Expression,0.10445182212579843,0.0,0.0,190,0.004020666935252123,78
ENSG00000198799,LRIG2,Gene Expression,0.10436790256653732,0.0,0.0,87,0.001770322324211609,64
ENSG00000188811,NHLRC3,Gene Expression,0.10425883922553081,0.0,0.0,14,0.00016063812074574354,14
ENSG00000115165,CYTIP,Gene Expression,0.10425856876740774,0.0,0.0,44,0.0009499939458881676,39
ENSG00000126215,XRCC3,Gene Expression,0.10420279381837011,0.0,0.0,106,0.00232370197447518,71
ENSG00000116663,FBXO6,Gene Expression,0.10409956587432355,0.0,0.0,62,0.001630650080437106,47
ENSG00000115461,IGFBP5,Gene Expression,0.10399770514687713,0.0,0.0,443,0.27047078903307714,214
ENSG00000112787,FBRSL1,Gene Expression,0.10370810008187555,0.0,0.0,202,0.004623636027095315,108
ENSG00000077157,PPP1R12B,Gene Expression,0.10363222629947313,0.0,0.0,272,0.025895247664176124,130
ENSG00000115112,TFCP2L1,Gene Expression,0.10290125370714304,0.0,0.0,106,0.007777433850528579,70
ENSG00000188393,CLEC2A,Gene Expression,0.10263204779491725,0.0,0.0,56,0.0011416318259858042,38
ENSG00000152133,GPATCH11,Gene Expression,0.10257437630414248,0.0,0.0,46,0.0009920211522091709,40
ENSG00000160298,C21orf58,Gene Expression,0.10253517224364916,0.0,0.0,42,0.0007143666415991832,31
ENSG00000168329,CX3CR1,Gene Expression,0.10224486840545231,0.0,0.0,18,0.0003626211571135589,15
ENSG00000205659,LIN52,Gene Expression,0.1022116948390978,0.0,0.0,58,0.0011919885701148036,46
ENSG00000147883,CDKN2B,Gene Expression,0.10212592181007644,0.0,0.0,87,0.0014731299875895415,56
ENSG00000111879,FAM184A,Gene Expression,0.1020818529711559,0.0,0.0,6,0.00013625900132163216,6
ENSG00000126709,IFI6,Gene Expression,0.10193271778477248,2.220446049250313e-16,7.063704073306233e-15,5140,0.26550720956972557,270
ENSG00000198298,ZNF485,Gene Expression,0.10154476705183611,0.0,0.0,30,0.0008679779874376843,28
ENSG00000110888,CAPRIN2,Gene Expression,0.10150866367799655,0.0,0.0,77,0.0018993362638619583,64
ENSG00000103522,IL21R,Gene Expression,0.10150849919095332,0.0,0.0,27,0.0005232464800686629,23
ENSG00000162877,PM20D1,Gene Expression,0.10146640157114681,0.0,0.0,12,0.014613861095054761,8
ENSG00000103404,USP31,Gene Expression,0.10140040293925895,0.0,0.0,136,0.003912602009770659,87
ENSG00000101084,RAB5IF,Gene Expression,0.1013433018923114,2.220446049250313e-16,7.063704073306233e-15,1809,0.05847403124875384,206
ENSG00000163216,SPRR2D,Gene Expression,0.10127882992920426,4.440892098500626e-16,1.3655511423552342e-14,14655,0.6836895674668434,339
ENSG00000186230,ZNF749,Gene Expression,0.1011578658816407,0.0,0.0,54,0.001008677483531525,44
ENSG00000134762,DSC3,Gene Expression,0.10115768318902592,2.220446049250313e-16,7.063704073306233e-15,3020,0.13155930452584935,242
ENSG00000125247,TMTC4,Gene Expression,0.10114390347498953,0.0,0.0,79,0.001842181929407366,60
ENSG00000115414,FN1,Gene Expression,0.10107742186750325,0.0,0.0,304,0.07475482513207665,140
ENSG00000188522,FAM83G,Gene Expression,0.1010451083459185,0.0,0.0,985,0.027208620128923732,165
ENSG00000156475,PPP2R2B,Gene Expression,0.10071999710765213,0.0,0.0,19,0.0019194136880908994,15
ENSG00000183597,TANGO2,Gene Expression,0.10026352255317898,0.0,0.0,47,0.001167240087410764,43
ENSG00000164168,TMEM184C,Gene Expression,0.10014284890109984,0.0,0.0,149,0.0036183405636995413,93
ENSG00000125637,PSD4,Gene Expression,0.09987203592100015,0.0,0.0,250,0.00540618727016659,111
ENSG00000129990,SYT5,Gene Expression,0.0995778203464651,0.0,0.0,12,0.0001592387369350545,8
ENSG00000089682,RBM41,Gene Expression,0.09948406554390832,0.0,0.0,88,0.0018029161237127973,59
ENSG00000117090,SLAMF1,Gene Expression,0.09945131380761982,0.0,0.0,21,0.0006074061419181321,18
ENSG00000166426,CRABP1,Gene Expression,0.09932741353319412,0.0,0.0,39,0.0009710624159350595,30
ENSG00000152518,ZFP36L2,Gene Expression,0.09920863814435395,6.661338147750939e-16,2.027166313599661e-14,1688,0.1711717194890285,252
ENSG00000197766,CFD,Gene Expression,0.09913154490285501,1.3322676295501878e-15,3.8934464118342694e-14,534,0.2800735072816652,256
ENSG00000181218,HIST3H2A,Gene Expression,0.09911818483742296,0.0,0.0,39,0.000617380771301902,30
ENSG00000158006,PAFAH2,Gene Expression,0.0990266422269447,0.0,0.0,62,0.0012109290213630016,54
ENSG00000105321,CCDC9,Gene Expression,0.09893750924564236,0.0,0.0,226,0.0054260798353116865,108
ENSG00000162408,NOL9,Gene Expression,0.09890616342773105,0.0,0.0,196,0.004721166311922913,103
ENSG00000159251,ACTC1,Gene Expression,0.09882954027593194,0.0,0.0,25,0.015388105159757318,10
ENSG00000154447,SH3RF1,Gene Expression,0.09848977466753575,2.220446049250313e-16,7.063704073306233e-15,97,0.0024447800215270294,67
ENSG00000197912,SPG7,Gene Expression,0.09843969446223254,2.220446049250313e-16,7.063704073306233e-15,47,0.0008133971069996768,35
ENSG00000149557,FEZ1,Gene Expression,0.09843917209000023,0.0,0.0,47,0.0012194062460868663,40
ENSG00000197632,SERPINB2,Gene Expression,0.0981977255875307,0.0,0.0,731,0.01738403119560107,139
ENSG00000136997,MYC,Gene Expression,0.09815559507380064,1.3322676295501878e-15,3.8934464118342694e-14,1979,0.0865966754720606,215
ENSG00000120049,KCNIP2,Gene Expression,0.09803877394021729,2.220446049250313e-16,7.063704073306233e-15,36,0.0009502000121010464,31
ENSG00000205268,PDE7A,Gene Expression,0.09796460444580264,2.220446049250313e-16,7.063704073306233e-15,82,0.002014629976316398,54
ENSG00000167595,PROSER3,Gene Expression,0.09796305661622524,4.440892098500626e-16,1.3655511423552342e-14,77,0.0014870899233919716,56
ENSG00000149489,ROM1,Gene Expression,0.09767687250802609,4.440892098500626e-16,1.3655511423552342e-14,31,0.00047896844283258264,28
ENSG00000123178,SPRYD7,Gene Expression,0.09748536253923425,0.0,0.0,122,0.0026795891134101125,84
ENSG00000111671,SPSB2,Gene Expression,0.0974756835565868,0.0,0.0,42,0.0007263697985295505,33
ENSG00000140199,SLC12A6,Gene Expression,0.09741531096079384,0.0,0.0,86,0.0018456099715078473,62
ENSG00000244094,SPRR2F,Gene Expression,0.09732784811411706,1.3322676295501878e-15,3.8934464118342694e-14,2591,0.07190585999529696,183
ENSG00000100418,DESI1,Gene Expression,0.09732751015996031,0.0,0.0,190,0.0040894420986734474,100
ENSG00000183876,ARSI,Gene Expression,0.09728470822573253,2.220446049250313e-16,7.063704073306233e-15,12,0.00016383196946286879,12
ENSG00000105289,TJP3,Gene Expression,0.09722692303447827,0.0,0.0,11,0.0001337645711198699,10
ENSG00000157911,PEX10,Gene Expression,0.09718605822165256,0.0,0.0,66,0.001271148250051957,55
ENSG00000256762,STH,Gene Expression,0.09710335715261353,0.0,0.0,5,6.763756466129122e-05,5
ENSG00000064199,SPA17,Gene Expression,0.09692441719781802,4.440892098500626e-16,1.3655511423552342e-14,23,0.0004123993191355918,22
ENSG00000247595,SPTY2D1OS,Gene Expression,0.09690961462837872,4.440892098500626e-16,1.3655511423552342e-14,26,0.00038749876613503465,23
ENSG00000162729,IGSF8,Gene Expression,0.09690893179632587,0.0,0.0,406,0.010554312047587801,141
ENSG00000110881,ASIC1,Gene Expression,0.09682756842831221,0.0,0.0,7,0.0002568462081341928,7
ENSG00000110675,ELMOD1,Gene Expression,0.09676311944479482,0.0,0.0,71,0.002129662622051751,28
ENSG00000092853,CLSPN,Gene Expression,0.09665947249610257,0.0,0.0,80,0.0023380965435090134,54
ENSG00000095585,BLNK,Gene Expression,0.09663797965108183,0.0,0.0,130,0.0022916750520889937,73
ENSG00000188342,GTF2F2,Gene Expression,0.096519094921097,4.440892098500626e-16,1.3655511423552342e-14,395,0.009679488454604247,134
ENSG00000105131,EPHX3,Gene Expression,0.09636100410851492,6.661338147750939e-16,2.027166313599661e-14,807,0.020501397843608462,153
ENSG00000115255,REEP6,Gene Expression,0.09631302246267923,4.440892098500626e-16,1.3655511423552342e-14,46,0.0009228627801194117,38
ENSG00000173276,ZBTB21,Gene Expression,0.09616892354760034,8.881784197001252e-16,2.658939012959989e-14,107,0.0021784014715199316,72
ENSG00000172478,MAB21L4,Gene Expression,0.0960534059199065,0.0,0.0,261,0.005511391977134325,93
ENSG00000107833,NPM3,Gene Expression,0.09589248141254793,0.0,0.0,335,0.010582540026822088,126
ENSG00000137135,ARHGEF39,Gene Expression,0.09588793004081309,0.0,0.0,25,0.0003422778232344555,17
ENSG00000136695,IL36RN,Gene Expression,0.09586515199481298,0.0,0.0,1619,0.04755963818531544,162
ENSG00000154839,SKA1,Gene Expression,0.09553889488791198,1.3322676295501878e-15,3.8934464118342694e-14,21,0.00024196361812001339,15
ENSG00000076641,PAG1,Gene Expression,0.09542873506994434,4.440892098500626e-16,1.3655511423552342e-14,173,0.004635361426675076,101
ENSG00000092295,TGM1,Gene Expression,0.09536995400997303,1.5543122344752192e-15,4.5154763119498035e-14,2607,0.07277436127408399,188
ENSG00000219545,UMAD1,Gene Expression,0.09525742561949524,2.220446049250313e-16,7.063704073306233e-15,29,0.0005007503964051644,28
ENSG00000080644,CHRNA3,Gene Expression,0.09524210815655769,0.0,0.0,6,6.543579375295472e-05,6
ENSG00000115053,NCL,Gene Expression,0.09520746924565932,2.886579864025407e-15,8.160544110792749e-14,3391,0.16638279525914926,251
ENSG00000106211,HSPB1,Gene Expression,0.09505934960263447,1.7985612998927536e-14,4.738999890182535e-13,15985,0.9414588021378496,380
ENSG00000100908,EMC9,Gene Expression,0.09496235088147673,0.0,0.0,149,0.0031147712723938095,80
ENSG00000137691,CFAP300,Gene Expression,0.0948932083505815,0.0,0.0,18,0.0003839437275759803,17
ENSG00000213022,KLK9,Gene Expression,0.09485176238194673,1.1102230246251565e-15,3.290236404366988e-14,913,0.03562177704264912,140
ENSG00000163209,SPRR3,Gene Expression,0.09484099052230481,0.0,0.0,30,0.00035972919586247764,15
ENSG00000168234,TTC39C,Gene Expression,0.09482719624753266,2.220446049250313e-16,7.063704073306233e-15,362,0.010666615520030703,139
ENSG00000268089,GABRQ,Gene Expression,0.09482624641922706,0.0,0.0,7,7.59944607094243e-05,6
ENSG00000026025,VIM,Gene Expression,0.09475572262244826,2.4646951146678475e-14,6.40255632168302e-13,2161,0.30083798432506703,310
ENSG00000275714,HIST1H3A,Gene Expression,0.09473365173697687,4.440892098500626e-16,1.3655511423552342e-14,588,0.01581437574670174,143
ENSG00000151023,ENKUR,Gene Expression,0.09470694060933176,0.0,0.0,7,0.00010460207375812341,7
ENSG00000205639,MFSD2B,Gene Expression,0.09421191815694667,2.220446049250313e-16,7.063704073306233e-15,10,0.00013703173214889546,8
ENSG00000186453,FAM228A,Gene Expression,0.09420727960581565,2.220446049250313e-16,7.063704073306233e-15,9,0.00010315556881355123,8
ENSG00000182504,CEP97,Gene Expression,0.09398531999336467,2.886579864025407e-15,8.160544110792749e-14,28,0.0005886869147615216,24
ENSG00000065328,MCM10,Gene Expression,0.0938890626231393,8.881784197001252e-16,2.658939012959989e-14,64,0.001280734689032375,42
ENSG00000166710,B2M,Gene Expression,0.09378783558830166,4.929390229335695e-14,1.2561416728007864e-12,12278,0.8416414099944857,391
ENSG00000234469,CLDN34,Gene Expression,0.09360067130858124,7.549516567451064e-15,2.0745677149624388e-13,21,0.00029808846610887893,20
ENSG00000198642,KLHL9,Gene Expression,0.09345092962825352,0.0,0.0,67,0.001663900504160274,52
ENSG00000125285,SOX21,Gene Expression,0.09338548563597814,0.0,0.0,149,0.004548891695987665,83
ENSG00000125508,SRMS,Gene Expression,0.09332429001257986,0.0,0.0,10,0.00010543508892283657,8
ENSG00000157110,RBPMS,Gene Expression,0.09302293149656476,6.661338147750939e-15,1.837356733674599e-13,117,0.006115545950726643,79
ENSG00000000457,SCYL3,Gene Expression,0.09285398234125555,8.215650382226158e-15,2.240894712589057e-13,36,0.0006597411078864359,28
ENSG00000113119,TMCO6,Gene Expression,0.09280098748919037,1.3322676295501878e-15,3.8934464118342694e-14,93,0.0020032245426880456,60
ENSG00000171316,CHD7,Gene Expression,0.09271128572702303,2.220446049250313e-16,7.063704073306233e-15,195,0.004088986340936133,96
ENSG00000188807,TMEM201,Gene Expression,0.09266137664239933,8.881784197001252e-16,2.658939012959989e-14,120,0.003003095364683974,78
ENSG00000138231,DBR1,Gene Expression,0.09260645861018507,5.329070518200751e-15,1.4781898241540276e-13,101,0.0024700383791573096,66
ENSG00000135643,KCNMB4,Gene Expression,0.0925089147672438,2.6645352591003757e-15,7.576436260866686e-14,21,0.0004038034050901064,17
ENSG00000175318,GRAMD2A,Gene Expression,0.09236329666917649,2.220446049250313e-16,7.063704073306233e-15,21,0.0003314158158847491,18
ENSG00000116205,TCEANC2,Gene Expression,0.09220267308564399,1.9984014443252818e-15,5.737710501650502e-14,29,0.00046613747916350427,25
ENSG00000183036,PCP4,Gene Expression,0.09217381761118079,0.0,0.0,16,0.0026469430690914575,7
ENSG00000033011,ALG1,Gene Expression,0.09213523282769816,1.709743457922741e-14,4.5211510577637437e-13,119,0.0024012832378954626,72
ENSG00000221944,TIGD1,Gene Expression,0.0920631490160478,1.4654943925052066e-14,3.903303238193343e-13,37,0.0007317513953501711,32
ENSG00000139574,NPFF,Gene Expression,0.0917044170250565,4.440892098500626e-16,1.3655511423552342e-14,44,0.0006507052464555284,35
ENSG00000136944,LMX1B,Gene Expression,0.09168488740072198,0.0,0.0,5,8.021230268009218e-05,5
ENSG00000006740,ARHGAP44,Gene Expression,0.09167623817596135,4.6629367034256575e-15,1.2983061380861345e-13,26,0.0003319257927623412,22
ENSG00000143476,DTL,Gene Expression,0.09165592276727583,0.0,0.0,59,0.0015401624352030224,44
ENSG00000115568,ZNF142,Gene Expression,0.0916410381291947,4.440892098500626e-16,1.3655511423552342e-14,92,0.002606505456820828,71
ENSG00000006327,TNFRSF12A,Gene Expression,0.09152991182445036,0.0,0.0,140,0.004562767225883328,89
ENSG00000136696,IL36B,Gene Expression,0.09142593396440714,0.0,0.0,29,0.00047017421075821645,23
ENSG00000122335,SERAC1,Gene Expression,0.09131768728961646,2.220446049250313e-16,7.063704073306233e-15,82,0.001586022583430261,59
ENSG00000198042,MAK16,Gene Expression,0.09114257543437396,7.771561172376096e-15,2.1316075327360802e-13,129,0.0029883481731423946,79
ENSG00000176273,SLC35G1,Gene Expression,0.09095142669328919,2.0650148258027912e-14,5.402416228996325e-13,41,0.0007724548953580412,37
ENSG00000111300,NAA25,Gene Expression,0.0908432099403953,0.0,0.0,197,0.005333938664276313,96
ENSG00000163093,BBS5,Gene Expression,0.09071896404597048,2.4424906541753444e-15,6.958499970086778e-14,98,0.001910547996463609,69
ENSG00000128805,ARHGAP22,Gene Expression,0.09065422984849562,1.6431300764452317e-14,4.360659981254382e-13,31,0.0007194815532572741,30
ENSG00000198771,RCSD1,Gene Expression,0.09064524307695078,4.6629367034256575e-15,1.2983061380861345e-13,32,0.0011859923008389133,27
ENSG00000161920,MED11,Gene Expression,0.09061621091240497,1.7763568394002505e-14,4.688881700273528e-13,111,0.002524209124746026,75
