Feature ID,Feature Name,Feature Type,I,P value,Adjusted p value,Feature Counts in Spots Under Tissue,Median Normalized Average Counts,Barcodes Detected per Feature
ENSG00000175213,ZNF408,Gene Expression,0.08611799633270953,0.0,0.0,2,6.369938210355773e-06,2
ENSG00000132746,ALDH3B2,Gene Expression,0.08608778455282912,3.9745984281580604e-14,1.0995455980244774e-12,93,0.001208120140844899,35
ENSG00000135940,COX5B,Gene Expression,0.08591611269556836,0.0,0.0,97,0.0011052908499325962,44
ENSG00000143851,PTPN7,Gene Expression,0.08587261021695751,0.0,0.0,2,2.7742566939865015e-05,2
ENSG00000044446,PHKA2,Gene Expression,0.08548074873766041,6.7390537594747e-13,1.6307956582219578e-11,14,9.465375304270884e-05,10
ENSG00000101096,NFATC2,Gene Expression,0.08529713509023266,0.0,0.0,7,8.907746182383148e-05,7
ENSG00000131055,COX4I2,Gene Expression,0.0852716265763471,0.0,0.0,2,6.571288506552307e-06,2
ENSG00000101004,NINL,Gene Expression,0.0852716265763471,0.0,0.0,2,6.571288506552307e-06,2
ENSG00000100139,MICALL1,Gene Expression,0.08524069439710526,1.5831780331154732e-13,4.064869960842234e-12,21,0.00012275068768152514,14
ENSG00000186212,SOWAHB,Gene Expression,0.08504846997839498,0.0,0.0,3,1.5999469143593487e-05,3
ENSG00000185909,KLHDC8B,Gene Expression,0.08489115428617133,0.0,0.0,14,0.00017384734880874882,9
ENSG00000248485,PCP4L1,Gene Expression,0.08477053441569918,0.0,0.0,14,0.00015931260681565124,10
ENSG00000123600,METTL8,Gene Expression,0.08462424797482553,4.4986236957811343e-13,1.1091272019828592e-11,10,7.966175415781463e-05,10
ENSG00000166004,CEP295,Gene Expression,0.08459233575947923,0.0,0.0,2,1.2775491340083273e-05,2
ENSG00000087586,AURKA,Gene Expression,0.08448053625923757,0.0,0.0,2,6.829732793959749e-06,2
ENSG00000162949,CAPN13,Gene Expression,0.08432800743383578,0.0,0.0,3,1.786197186533346e-05,2
ENSG00000127955,GNAI1,Gene Expression,0.08415146114146398,1.7763568394002505e-15,5.688686237046726e-14,7,3.1788143687578045e-05,5
ENSG00000169550,MUC15,Gene Expression,0.08412564920356173,0.0,0.0,3,1.623883965366242e-05,2
ENSG00000110756,HPS5,Gene Expression,0.08402992730025698,1.1324274851176597e-13,2.959125922862887e-12,5,2.281396029089069e-05,5
ENSG00000101049,SGK2,Gene Expression,0.08394525551425057,1.1102230246251565e-15,3.614358658897091e-14,6,2.3817806382867285e-05,4
ENSG00000198894,CIPC,Gene Expression,0.08391921489366883,2.1316282072803006e-14,6.127131322633742e-13,5,2.767820277278877e-05,5
ENSG00000150768,DLAT,Gene Expression,0.0838943922151304,0.0,0.0,10,4.5298058139395823e-05,8
ENSG00000107669,ATE1,Gene Expression,0.08371505465078355,8.117950756059145e-13,1.9604518372982998e-11,9,4.172217431140862e-05,9
ENSG00000117877,CD3EAP,Gene Expression,0.08364781523723958,0.0,0.0,2,1.2072165501917725e-05,2
ENSG00000166226,CCT2,Gene Expression,0.08350764225922319,4.389155705553094e-12,9.89028680496046e-11,26,0.00033317758260127054,24
ENSG00000164144,ARFIP1,Gene Expression,0.08347747073698879,0.0,0.0,2,1.8571898943376594e-05,2
ENSG00000172201,ID4,Gene Expression,0.08343554501340199,5.078160114635466e-13,1.2416206836302689e-11,45,0.0004187591123716194,29
ENSG00000167914,GSDMA,Gene Expression,0.08333331392395055,4.005684672847565e-13,9.917435686871544e-12,22,0.00018860197067310637,14
ENSG00000242372,EIF6,Gene Expression,0.08331845045448986,5.364597654988756e-12,1.1973822606826232e-10,49,0.0003379500914594828,30
ENSG00000169122,FAM110B,Gene Expression,0.08321064023504399,0.0,0.0,2,2.558181211617994e-05,2
ENSG00000126756,UXT,Gene Expression,0.08320780264017189,8.306688670245421e-13,2.0019289566225417e-11,16,7.367451989995135e-05,12
ENSG00000258315,C17orf49,Gene Expression,0.08306257839422572,2.76445533131664e-13,6.9762539784939186e-12,9,5.550932357822993e-05,9
ENSG00000103353,UBFD1,Gene Expression,0.08250498660414375,2.1942447858691594e-12,5.0704264316604e-11,16,0.00022164287371766064,14
ENSG00000051825,MPHOSPH9,Gene Expression,0.08227814287359697,0.0,0.0,2,3.233480890989833e-05,2
ENSG00000135506,OS9,Gene Expression,0.08224925688118359,6.634692795159935e-13,1.6120753566070438e-11,45,0.0004747406365784493,37
ENSG00000091138,SLC26A3,Gene Expression,0.08219388967378806,0.0,0.0,5,2.101902511062565e-05,3
ENSG00000133641,C12orf29,Gene Expression,0.08206205986625635,6.648015471455437e-13,1.6120753566070438e-11,9,5.292489792350939e-05,8
ENSG00000124785,NRN1,Gene Expression,0.08198748832447963,1.5054624213917123e-13,3.8822482792344266e-12,30,0.00026096187433864053,19
ENSG00000141179,PCTP,Gene Expression,0.08192527821866469,3.232969447708456e-13,8.089287673300245e-12,8,6.775488935217416e-05,7
ENSG00000146676,PURB,Gene Expression,0.08174453238493397,1.9757528946229286e-12,4.619890449033971e-11,20,0.0001572817369081752,16
ENSG00000068912,ERLEC1,Gene Expression,0.08166609222636205,0.0,0.0,7,5.22981818942438e-05,7
ENSG00000134864,GGACT,Gene Expression,0.0815449631031309,0.0,0.0,2,1.0707357715401809e-05,2
ENSG00000145730,PAM,Gene Expression,0.08153014618701149,1.354472090042691e-14,4.000614932619828e-13,10,0.00018317536004465137,7
ENSG00000141873,SLC39A3,Gene Expression,0.08132638772853627,0.0,0.0,5,3.4754154151080795e-05,4
ENSG00000125503,PPP1R12C,Gene Expression,0.08125590112744573,5.0246473648485335e-12,1.1257693763258549e-10,17,0.00010810371610130689,12
ENSG00000113240,CLK4,Gene Expression,0.08122794223465499,2.886579864025407e-15,9.095813822871504e-14,15,7.442432234784888e-05,11
ENSG00000134602,STK26,Gene Expression,0.08111267679624033,0.0,0.0,2,8.894076214654704e-06,2
ENSG00000215218,UBE2QL1,Gene Expression,0.08106627735815178,0.0,0.0,10,4.241136395746509e-05,6
ENSG00000115457,IGFBP2,Gene Expression,0.0809789544261166,0.0,0.0,5,7.693060510969465e-05,5
ENSG00000162063,CCNF,Gene Expression,0.08094170138560422,0.0,0.0,9,5.178348355322508e-05,6
ENSG00000122756,CNTFR,Gene Expression,0.08076909405296201,0.0,0.0,4,2.728098180872054e-05,4
ENSG00000143375,CGN,Gene Expression,0.08073010589637934,3.418154648215932e-12,7.776631762398603e-11,8,3.973042086009818e-05,6
ENSG00000134755,DSC2,Gene Expression,0.08065777091022734,1.1102230246251565e-15,3.614358658897091e-14,11,0.00010211275128967163,11
ENSG00000115839,RAB3GAP1,Gene Expression,0.08058186565309913,0.0,0.0,5,1.7929942919614026e-05,4
ENSG00000110218,PANX1,Gene Expression,0.08052342926845237,1.887379141862766e-14,5.492040293050049e-13,8,0.00013301134928072865,6
ENSG00000072657,TRHDE,Gene Expression,0.08047861891621319,0.0,0.0,5,0.002002159809522373,5
ENSG00000050405,LIMA1,Gene Expression,0.0803767005993258,3.8473668695360175e-12,8.71946510720807e-11,13,7.011483588930574e-05,11
ENSG00000104497,SNX16,Gene Expression,0.08033384757989509,7.105427357601002e-15,2.136159729829791e-13,6,3.5383189942492897e-05,6
ENSG00000069345,DNAJA2,Gene Expression,0.08031994562543113,0.0,0.0,15,0.0008675759623686073,14
ENSG00000137947,GTF2B,Gene Expression,0.08017662244131145,2.7200464103316335e-13,6.8789156535962015e-12,10,6.748370189991153e-05,8
ENSG00000100403,ZC3H7B,Gene Expression,0.08016048265105508,0.0,0.0,4,2.1109600429530728e-05,3
ENSG00000152409,JMY,Gene Expression,0.080136502913768,1.7605250590690957e-11,3.745088054355468e-10,15,9.920982494794113e-05,13
ENSG00000142920,AZIN2,Gene Expression,0.08006412191849695,0.0,0.0,3,9.790784111940141e-06,2
ENSG00000159131,GART,Gene Expression,0.08005458839792366,2.334354931576854e-11,4.895084140326197e-10,15,9.865096730768285e-05,12
ENSG00000106772,PRUNE2,Gene Expression,0.07996787111876072,0.0,0.0,3,9.086295423298364e-05,3
ENSG00000011105,TSPAN9,Gene Expression,0.079967014262033,2.220446049250313e-16,7.562993263125704e-15,3,1.4245293715319939e-05,3
ENSG00000109255,NMU,Gene Expression,0.07993148592112707,0.0,0.0,3,1.883054063781408e-05,3
ENSG00000177427,MIEF2,Gene Expression,0.07984030652399385,9.325873406851315e-15,2.7683984407995653e-13,4,1.9278898583768575e-05,4
ENSG00000132424,PNISR,Gene Expression,0.07981406637396858,0.0,0.0,37,0.0010757669694934538,30
ENSG00000114503,NCBP2,Gene Expression,0.07967609428425411,0.0,0.0,11,9.897218224485256e-05,10
ENSG00000149136,SSRP1,Gene Expression,0.0795145758203215,0.0,0.0,22,0.0005405396348709124,18
ENSG00000113161,HMGCR,Gene Expression,0.07950870959308251,4.74953409934642e-13,1.1661095700166157e-11,51,0.00044095942311066336,23
ENSG00000181381,DDX60L,Gene Expression,0.07945096611504616,0.0,0.0,5,4.558547016301148e-05,3
ENSG00000081913,PHLPP1,Gene Expression,0.07930411864811769,0.0,0.0,10,0.002051854117277646,9
ENSG00000164244,PRRC1,Gene Expression,0.07923498288704181,7.07001124311546e-11,1.4074338260154678e-09,17,8.979625044439537e-05,14
ENSG00000198663,C6orf89,Gene Expression,0.07918834049679388,0.0,0.0,16,0.0014090289195261589,14
ENSG00000139697,SBNO1,Gene Expression,0.0791833440057225,1.6984635919925495e-11,3.6196009822119704e-10,29,0.00021966838749098652,23
ENSG00000182247,UBE2E2,Gene Expression,0.07918096435565779,3.924860436654853e-12,8.878019241070527e-11,22,0.00013092685461299833,15
ENSG00000261221,ZNF865,Gene Expression,0.07916721256359115,0.0,0.0,5,5.292542327127983e-05,4
ENSG00000123095,BHLHE41,Gene Expression,0.07914456926052824,0.0,0.0,2,1.523611023781941e-05,2
ENSG00000158019,BABAM2,Gene Expression,0.07911727842250187,3.708144902248023e-14,1.0282467687763045e-12,6,4.154290882305585e-05,5
ENSG00000178075,GRAMD1C,Gene Expression,0.07904150645647315,0.0,0.0,2,1.687428068199146e-05,2
ENSG00000112473,SLC39A7,Gene Expression,0.07873492776496466,3.3077984795681914e-12,7.540117037081458e-11,19,0.00010625505131542312,14
ENSG00000068796,KIF2A,Gene Expression,0.07865297870023205,1.9879653478938053e-12,4.6392419059264345e-11,7,3.742899704336306e-05,6
ENSG00000169976,SF3B5,Gene Expression,0.07865230317256976,1.0114131754335176e-12,2.40798066110788e-11,33,0.0002439488825518579,24
ENSG00000100811,YY1,Gene Expression,0.07864165847245408,5.906386491005833e-14,1.6038425068318832e-12,15,0.00013972493033534243,14
ENSG00000118200,CAMSAP2,Gene Expression,0.07862655463742299,2.1029844532449715e-12,4.8690907232793694e-11,10,8.980721708269338e-05,8
ENSG00000135049,AGTPBP1,Gene Expression,0.07862257730546433,2.220446049250313e-16,7.562993263125704e-15,3,1.9974067003291498e-05,3
ENSG00000151116,UEVLD,Gene Expression,0.07854289968495613,2.3769652912619676e-11,4.975583651424918e-10,10,7.051020846968974e-05,10
ENSG00000086570,FAT2,Gene Expression,0.07852438305401205,2.247313446446242e-12,5.1828941225770954e-11,19,0.00014423286379623934,14
ENSG00000101457,DNTTIP1,Gene Expression,0.07851805475557384,0.0,0.0,7,5.97534623192368e-05,6
ENSG00000171219,CDC42BPG,Gene Expression,0.07806210526000863,1.765920742968774e-11,3.7497974695291897e-10,28,0.00018794639695878922,19
ENSG00000105427,CNFN,Gene Expression,0.07799217431782757,4.036282419406234e-11,8.28703629141158e-10,38,0.0002874623307472267,18
ENSG00000130638,ATXN10,Gene Expression,0.0779889571291836,1.545430450278218e-13,3.976615252517205e-12,31,0.0009851846630730236,26
ENSG00000160471,COX6B2,Gene Expression,0.0778562737890319,0.0,0.0,2,2.0561449316985292e-05,2
ENSG00000189143,CLDN4,Gene Expression,0.07776846072337634,2.0884627360828745e-11,4.4029576645324996e-10,18,0.00011992474542086644,13
ENSG00000153015,CWC27,Gene Expression,0.07769394018458992,2.6061375280050925e-12,5.987004048253414e-11,9,8.12327543281259e-05,8
ENSG00000147416,ATP6V1B2,Gene Expression,0.07764646850021173,1.6186252338457052e-10,3.1067586939530352e-09,44,0.0003642126072291278,26
ENSG00000148600,CDHR1,Gene Expression,0.0776168105997584,9.634515407697108e-13,2.298436519832195e-11,72,0.0008357987546211553,32
ENSG00000172831,CES2,Gene Expression,0.07744287655848502,2.886579864025407e-15,9.095813822871504e-14,8,9.360899442636434e-05,7
ENSG00000068078,FGFR3,Gene Expression,0.0774053818806909,2.4202861936828413e-14,6.856507882825068e-13,56,0.0006557037023795098,30
ENSG00000164742,ADCY1,Gene Expression,0.07732957919318438,0.0,0.0,2,2.7163380682775373e-05,2
ENSG00000179314,WSCD1,Gene Expression,0.07732957919318438,0.0,0.0,2,2.7163380682775373e-05,2
ENSG00000134851,TMEM165,Gene Expression,0.07728572697191947,2.642353003068365e-11,5.49208644464915e-10,18,0.00010003452062412957,13
ENSG00000243477,NAA80,Gene Expression,0.07713652503282997,0.0,0.0,3,9.5323398245327e-06,2
ENSG00000122679,RAMP3,Gene Expression,0.07708922775431336,6.639133687258436e-14,1.790439141975759e-12,3,7.533553294643156e-05,3
ENSG00000171097,KYAT1,Gene Expression,0.07704421332454528,2.4202861936828413e-14,6.856507882825068e-13,3,1.0853246852281882e-05,3
ENSG00000105447,GRWD1,Gene Expression,0.07703227373071907,5.773159728050814e-15,1.7490151001305615e-13,4,3.064649523259115e-05,4
ENSG00000154227,CERS3,Gene Expression,0.07697494452471378,2.319255898441952e-11,4.87209104512271e-10,43,0.0004431136226131135,27
ENSG00000145912,NHP2,Gene Expression,0.07692877778004566,2.1485191403769477e-10,4.051247691094773e-09,27,0.00019894305613746995,21
ENSG00000023608,SNAPC1,Gene Expression,0.07685065758812798,7.083222897108499e-14,1.892874871710287e-12,4,1.918464351462338e-05,4
ENSG00000116874,WARS2,Gene Expression,0.07678577469479109,8.659739592076221e-15,2.577147249813592e-13,5,2.370328378290632e-05,4
ENSG00000064225,ST3GAL6,Gene Expression,0.07666494965512814,4.374278717023117e-14,1.2016520904456278e-12,4,1.9935133608723126e-05,3
ENSG00000075856,SART3,Gene Expression,0.07650919647541539,3.0730973321624333e-13,7.722058008429483e-12,12,0.00010904342444022273,10
ENSG00000176658,MYO1D,Gene Expression,0.07618458459941804,0.0,0.0,10,7.496685168529614e-05,9
ENSG00000108469,RECQL5,Gene Expression,0.07614976690180501,1.1102230246251565e-15,3.614358658897091e-14,6,3.370048538513935e-05,5
ENSG00000278619,MRM1,Gene Expression,0.07596130296035213,0.0,0.0,4,8.756498165127282e-05,4
ENSG00000108179,PPIF,Gene Expression,0.0759226748127109,0.0,0.0,26,0.0008918304003684384,19
ENSG00000100883,SRP54,Gene Expression,0.07589004697602035,1.635469537575318e-11,3.4980051724727994e-10,21,0.00012879598951885977,17
ENSG00000115761,NOL10,Gene Expression,0.0757209482147155,1.602336041628405e-10,3.080510644468312e-09,12,7.910437238123241e-05,11
ENSG00000185499,MUC1,Gene Expression,0.07562430606402455,0.0,0.0,53,0.0006997757812809922,17
ENSG00000089094,KDM2B,Gene Expression,0.07557575002014907,0.0,0.0,3,3.0861799790434315e-05,3
ENSG00000141076,UTP4,Gene Expression,0.07556286264098908,1.4759304889366831e-12,3.471824513396968e-11,9,7.739963196274184e-05,9
ENSG00000151014,NOCT,Gene Expression,0.07542906670927135,1.4788170688007085e-13,3.821898937679024e-12,3,1.125475087959553e-05,3
ENSG00000067955,CBFB,Gene Expression,0.07530816896639946,1.3740120152760937e-12,3.245036392791336e-11,8,6.33801067129297e-05,6
ENSG00000088386,SLC15A1,Gene Expression,0.0753026198019228,4.259947949947218e-11,8.68572432355155e-10,12,6.855171937579567e-05,8
ENSG00000241370,RPP21,Gene Expression,0.0752991884935363,1.739051125326796e-10,3.32167220615499e-09,15,9.220311934061981e-05,11
ENSG00000197084,LCE1C,Gene Expression,0.07511845421282366,4.846678614001121e-11,9.747117315017612e-10,184,0.0020057903247869256,38
ENSG00000134121,CHL1,Gene Expression,0.0751171493774579,7.955414105254022e-12,1.7426497254724657e-10,6,4.2490918193007746e-05,5
ENSG00000111581,NUP107,Gene Expression,0.07509391941004774,3.313527230375257e-11,6.850862878942527e-10,10,9.397909434786519e-05,9
ENSG00000145241,CENPC,Gene Expression,0.07506905149678827,3.375077994860476e-14,9.403142829652651e-13,3,1.6194435693822493e-05,3
ENSG00000186283,TOR3A,Gene Expression,0.07502860938773422,0.0,0.0,4,2.02881402414036e-05,4
ENSG00000105131,EPHX3,Gene Expression,0.07495572373407072,9.53437329087592e-12,2.0769424996852626e-10,18,0.00013369591812659266,15
ENSG00000162819,BROX,Gene Expression,0.07495231611393932,1.2594925102860088e-10,2.4534081378050602e-09,10,6.589756146986158e-05,10
ENSG00000142459,EVI5L,Gene Expression,0.07494142798055638,1.2584600028731074e-11,2.711325618621494e-10,7,6.338433926210013e-05,6
ENSG00000147439,BIN3,Gene Expression,0.07490621110520716,1.4657164371101317e-12,3.4546936422685805e-11,7,3.910657185863639e-05,6
ENSG00000171115,GIMAP8,Gene Expression,0.07489195509418145,0.0,0.0,3,3.0124432000755763e-05,3
ENSG00000173545,ZNF622,Gene Expression,0.07480632967624615,1.1165535163115692e-10,2.1930971982886404e-09,10,6.121609828559528e-05,9
ENSG00000054598,FOXC1,Gene Expression,0.07479625913497957,5.558442595088309e-12,1.235966905341806e-10,9,5.8563042992836235e-05,9
ENSG00000117528,ABCD3,Gene Expression,0.07471407125141173,2.4754620575606623e-10,4.645433176489236e-09,23,0.00012303335843301863,14
ENSG00000163738,MTHFD2L,Gene Expression,0.07471092600445936,6.816769371198461e-14,1.8341467360633302e-12,3,7.30674142302212e-05,3
ENSG00000144118,RALB,Gene Expression,0.07470362674908959,2.9976021664879227e-14,8.411128936204802e-13,19,0.0015205210146983057,15
ENSG00000033050,ABCF2,Gene Expression,0.07469817255228656,8.215650382226158e-15,2.457396948084652e-13,6,0.00017514315837180227,6
ENSG00000211675,IGLC1,Gene Expression,0.07468992317636781,0.0,0.0,7,0.00018085732816761557,2
ENSG00000171503,ETFDH,Gene Expression,0.07465620960064512,3.768874101695019e-11,7.778665724776847e-10,15,0.00012659350778069492,12
ENSG00000110719,TCIRG1,Gene Expression,0.07461047228935758,2.1538326677728037e-14,6.175892454915448e-13,4,2.3349129635623087e-05,3
ENSG00000189042,ZNF567,Gene Expression,0.07445486504552093,0.0,0.0,3,1.8999574985876358e-05,2
ENSG00000083520,DIS3,Gene Expression,0.0744519753969068,1.3431478151915144e-12,3.178513454223293e-11,4,4.399938911473281e-05,4
ENSG00000171208,NETO2,Gene Expression,0.07444457990632293,2.1025403640351215e-12,4.8690907232793694e-11,6,3.050627224368614e-05,5
ENSG00000164053,ATRIP,Gene Expression,0.07429277346798939,3.3084646133829665e-14,9.239397030501958e-13,4,2.1717383645249177e-05,4
ENSG00000158882,TOMM40L,Gene Expression,0.07427331267070986,2.4865509651306184e-10,4.65882402608336e-09,8,4.7033692788363896e-05,8
ENSG00000105722,ERF,Gene Expression,0.07426982455483386,5.044964446199174e-11,1.0117208507095528e-09,14,0.0001775601356871026,12
ENSG00000141385,AFG3L2,Gene Expression,0.07418510901721403,1.0613732115416497e-13,2.7858091977769135e-12,9,5.785935374106995e-05,8
ENSG00000170779,CDCA4,Gene Expression,0.07414429988595853,1.1834977442504169e-13,3.0857347159272487e-12,4,1.6095333557039785e-05,3
ENSG00000165637,VDAC2,Gene Expression,0.07410374124541352,0.0,0.0,38,0.0005744219572285425,29
ENSG00000165568,AKR1E2,Gene Expression,0.07408554408246383,2.1316282072803006e-14,6.127131322633742e-13,4,2.868957228123532e-05,3
ENSG00000071991,CDH19,Gene Expression,0.07408084835897615,4.440892098500626e-16,1.4995963719435494e-14,11,0.0004707962191858757,8
ENSG00000173465,ZNRD2,Gene Expression,0.07405383254035044,3.710365348297273e-13,9.205611711512288e-12,9,6.786368647962153e-05,6
ENSG00000166840,GLYATL1,Gene Expression,0.07387215904182877,0.0,0.0,2,1.0808140861251204e-05,2
ENSG00000120686,UFM1,Gene Expression,0.07386699528624077,6.504796701278792e-12,1.435562343156752e-10,5,4.082062505996405e-05,5
ENSG00000165591,FAAH2,Gene Expression,0.07383691748055797,5.6656679348066064e-11,1.1336145434922895e-09,13,7.320724459801507e-05,9
ENSG00000049239,H6PD,Gene Expression,0.07377713289613076,1.3233858453531866e-13,3.435264799006014e-12,9,6.749877378108957e-05,6
ENSG00000100591,AHSA1,Gene Expression,0.07359665017798774,1.0380118986574871e-10,2.0456471949295125e-09,21,9.82111100853821e-05,14
ENSG00000137700,SLC37A4,Gene Expression,0.07358214405655297,4.440892098500626e-15,1.3700500885034e-13,8,0.00011076520126715911,7
ENSG00000100767,PAPLN,Gene Expression,0.07355588999706343,7.860379014346108e-14,2.0816756558217727e-12,5,0.002368998443709353,4
ENSG00000185917,SETD4,Gene Expression,0.0733396482362128,1.393192228249518e-10,2.6960214137800605e-09,7,5.560085401581226e-05,7
ENSG00000198860,TSEN15,Gene Expression,0.07333328346279311,4.2898351537701274e-11,8.716501256410508e-10,8,5.4654113457243873e-05,8
ENSG00000020256,ZFP64,Gene Expression,0.07311073966011902,1.2864997955830404e-10,2.5018812031264243e-09,7,5.1720490761445824e-05,7
ENSG00000203782,LOR,Gene Expression,0.07310457908631783,1.0386711490895095e-09,1.8242532774992355e-08,777,0.014609683958090194,69
ENSG00000138587,MNS1,Gene Expression,0.07309963360516285,2.0650148258027912e-14,5.964754833844582e-13,3,1.6184378232458655e-05,3
ENSG00000239521,CASTOR3,Gene Expression,0.0730415884771041,4.585221091701897e-13,1.1281175483446107e-11,3,1.6504264531548925e-05,3
ENSG00000163374,YY1AP1,Gene Expression,0.07302541825939347,1.4992973529359688e-09,2.5907946194062156e-08,22,0.00018188477213911295,18
