Feature ID,Feature Name,Feature Type,I,P value,Adjusted p value,Feature Counts in Spots Under Tissue,Median Normalized Average Counts,Barcodes Detected per Feature
ENSG00000115459,ELMOD3,Gene Expression,0.07589931946456893,9.992007221626409e-15,4.527339357499909e-13,13,0.000321302450072634,12
ENSG00000204642,HLA-F,Gene Expression,0.07563198222312272,3.212985433265203e-13,1.2211262846666437e-11,31,0.0008370929567305744,24
ENSG00000086758,HUWE1,Gene Expression,0.07554102481947308,1.901145907368118e-12,6.837680704127366e-11,32,0.0009962420126434753,29
ENSG00000235568,NFAM1,Gene Expression,0.07551492158158386,0.0,0.0,4,0.0002005448820019168,4
ENSG00000113494,PRLR,Gene Expression,0.07547647426644745,0.0,0.0,3,5.26574185507548e-05,3
ENSG00000107874,CUEDC2,Gene Expression,0.075466974434352,4.929390229335695e-14,2.071320013198088e-12,17,0.0010414247900834466,14
ENSG00000150991,UBC,Gene Expression,0.07530284952742203,3.476618992692693e-11,1.06918630470926e-09,2962,0.33034125702754996,347
ENSG00000167748,KLK1,Gene Expression,0.0751219613504203,1.318944953254686e-12,4.8394256901552345e-11,29,0.0006016818852024202,20
ENSG00000241468,ATP5MF,Gene Expression,0.0750289389358676,9.656497823584687e-12,3.2184955573267074e-10,136,0.006251628936542986,80
ENSG00000149256,TENM4,Gene Expression,0.0749360645272968,0.0,0.0,12,0.00038067060476449385,12
ENSG00000182492,BGN,Gene Expression,0.07483070935394347,4.052314039881821e-12,1.3982130719722317e-10,50,0.0033933503427157033,44
ENSG00000146070,PLA2G7,Gene Expression,0.07478057665144323,1.509903313490213e-14,6.698288845769125e-13,13,0.00021003912410941385,10
ENSG00000124831,LRRFIP1,Gene Expression,0.07461161481641877,4.675149156696534e-12,1.6087567314340613e-10,26,0.0009728443031844769,25
ENSG00000197937,ZNF347,Gene Expression,0.07427404640614252,0.0,0.0,6,0.0004875476411497327,6
ENSG00000275221,HIST1H2AK,Gene Expression,0.07420693291164257,0.0,0.0,2,3.993663071482901e-05,2
ENSG00000185651,UBE2L3,Gene Expression,0.0741432725418284,2.220446049250313e-16,1.1445635262775297e-14,6,0.00017938489563301907,6
ENSG00000177853,ZNF518A,Gene Expression,0.07401545245131297,4.440892098500626e-16,2.23483945447075e-14,6,0.00014132115735892415,6
ENSG00000148346,LCN2,Gene Expression,0.07394907471562713,1.8611778784816124e-12,6.712894263124047e-11,53,0.0014996015209410192,20
ENSG00000140365,COMMD4,Gene Expression,0.07392329617482872,8.215650382226158e-15,3.7626496642627143e-13,18,0.0010226272835478247,17
ENSG00000148110,MFSD14B,Gene Expression,0.0738783597691074,0.0,0.0,77,0.00635764083833454,51
ENSG00000105357,MYH14,Gene Expression,0.0738137468040869,2.1190604826415438e-11,6.795939059191974e-10,67,0.0024351727034285517,46
ENSG00000278588,HIST1H2BI,Gene Expression,0.07380202499183594,6.872280522429719e-13,2.558417415543134e-11,13,0.00019347298551012092,10
ENSG00000160087,UBE2J2,Gene Expression,0.07360565540942406,1.2857714892788863e-11,4.2520630133763065e-10,29,0.0005248473558162437,22
ENSG00000166002,SMCO4,Gene Expression,0.07357569560002207,2.020605904817785e-14,8.901852726692054e-13,9,0.00015500484267634573,9
ENSG00000077514,POLD3,Gene Expression,0.07357131151144188,0.0,0.0,6,0.00018606226108387847,6
ENSG00000115233,PSMD14,Gene Expression,0.07355871851782765,9.205969320191798e-12,3.0763884877869283e-10,25,0.0006735299557779871,22
ENSG00000011478,QPCTL,Gene Expression,0.0734075717104653,0.0,0.0,9,0.00029767214369387485,9
ENSG00000144535,DIS3L2,Gene Expression,0.07337579284537818,2.220446049250313e-16,1.1445635262775297e-14,3,8.017613520790886e-05,3
ENSG00000111452,ADGRD1,Gene Expression,0.07328953632618179,0.0,0.0,4,0.0002781046003038374,4
ENSG00000082196,C1QTNF3,Gene Expression,0.07327536731951069,0.0,0.0,3,9.295566941888735e-05,3
ENSG00000101474,APMAP,Gene Expression,0.07312691119786471,6.661338147750939e-16,3.300083941523928e-14,22,0.0005670114587800998,14
ENSG00000165030,NFIL3,Gene Expression,0.07312452628599073,6.098899163475835e-12,2.0651910678025087e-10,19,0.00029365552437020994,15
ENSG00000110066,KMT5B,Gene Expression,0.07304057863149008,4.880762460857113e-12,1.6660018137166961e-10,17,0.00039691048658108737,14
ENSG00000089639,GMIP,Gene Expression,0.0729669338642909,1.3988810110276972e-13,5.618470988140266e-12,12,0.000390104069656228,12
ENSG00000105887,MTPN,Gene Expression,0.07293124693154862,3.295341777231897e-11,1.0158908355379302e-09,63,0.002430753397431493,53
ENSG00000143320,CRABP2,Gene Expression,0.07280019134106341,3.035349749325178e-13,1.167555075782724e-11,97,0.0055575637245943565,64
ENSG00000152234,ATP5F1A,Gene Expression,0.07269652400819743,3.5216274341109965e-13,1.3344452527113455e-11,235,0.011092727784564745,91
ENSG00000167772,ANGPTL4,Gene Expression,0.07265464009796765,3.1530333899354446e-13,1.2019287760676071e-11,20,0.0002891771132265875,13
ENSG00000125755,SYMPK,Gene Expression,0.07253152812813436,1.4368506384698776e-12,5.241828747564035e-11,23,0.001003852316705458,20
ENSG00000167306,MYO5B,Gene Expression,0.07247447034170534,1.3421264100088592e-11,4.4269309461743e-10,10,0.00016093241875342475,10
ENSG00000160050,CCDC28B,Gene Expression,0.07219031686282193,0.0,0.0,4,0.00013670195376913285,4
ENSG00000172817,CYP7B1,Gene Expression,0.07217489738149771,5.329070518200751e-15,2.467262757735708e-13,12,0.0008350093523206068,12
ENSG00000196072,BLOC1S2,Gene Expression,0.07209851767729164,4.8751225278920174e-11,1.4884906480844405e-09,65,0.0015423710363726268,39
ENSG00000196189,SEMA4A,Gene Expression,0.07206450274209428,2.3248958314070478e-11,7.400143431368634e-10,31,0.0007133337457167359,21
ENSG00000211867,TRAJ22,Gene Expression,0.07199367339963822,1.1102230246251565e-15,5.395175400583013e-14,3,8.115805112428146e-05,3
ENSG00000121897,LIAS,Gene Expression,0.07194452674896933,3.9968028886505635e-15,1.8777599401586338e-13,7,0.00031472327201689294,6
ENSG00000182150,ERCC6L2,Gene Expression,0.07192202844280929,1.5720758028692217e-12,5.718762606323123e-11,7,0.00011848613216674728,6
ENSG00000170054,SERPINA9,Gene Expression,0.07189232842743669,1.2434497875801753e-14,5.594205899459645e-13,7,6.840086936570739e-05,3
ENSG00000182054,IDH2,Gene Expression,0.07182590811335307,8.355538483328928e-13,3.083556984630259e-11,101,0.005962818823361609,57
ENSG00000112799,LY86,Gene Expression,0.07181213117749603,0.0,0.0,4,0.0002209416906915694,4
ENSG00000183760,ACP7,Gene Expression,0.07177607062811972,4.027000954920368e-12,1.3932547869034272e-10,24,0.0006637965370461648,14
ENSG00000143224,PPOX,Gene Expression,0.07175954659287011,1.660005466419534e-12,6.021421538020942e-11,12,0.00023772738053399637,11
ENSG00000164713,BRI3,Gene Expression,0.07174663656812409,8.522516026232552e-12,2.8554914222629696e-10,106,0.009005610514017664,81
ENSG00000166920,C15orf48,Gene Expression,0.07173361373051854,6.581579725661868e-11,1.981008819553827e-09,75,0.003406492118509777,35
ENSG00000113594,LIFR,Gene Expression,0.07167352930694712,3.863576125695545e-14,1.6397017077451893e-12,18,0.0013716830428313394,16
ENSG00000283992,SLURP2,Gene Expression,0.07133336157231253,2.0536461420306296e-11,6.602783505134843e-10,32,0.0016820424573932681,26
ENSG00000198198,SZT2,Gene Expression,0.07129671316525106,2.0878854201100694e-12,7.46712280023635e-11,8,0.00015860707897907977,8
ENSG00000167656,LY6D,Gene Expression,0.0711719453733489,2.5002222514558525e-13,9.824947439980222e-12,214,0.008871672035078987,82
ENSG00000127914,AKAP9,Gene Expression,0.07113390453765232,2.2574164759703308e-11,7.221463962827702e-10,23,0.0005559233909449835,21
ENSG00000132170,PPARG,Gene Expression,0.07095204542028206,3.994360397996388e-12,1.3857274274465946e-10,27,0.0009015666222073167,17
ENSG00000265491,RNF115,Gene Expression,0.07084136490054298,0.0,0.0,10,0.0007673894944535761,10
ENSG00000111962,UST,Gene Expression,0.07068546879814427,0.0,0.0,3,7.541174607831084e-05,3
ENSG00000149485,FADS1,Gene Expression,0.07067010454803523,6.889866455139781e-11,2.0640418754550515e-09,302,0.02127566772845243,58
ENSG00000166501,PRKCB,Gene Expression,0.07044361409902772,0.0,0.0,2,4.034865753073504e-05,2
ENSG00000153956,CACNA2D1,Gene Expression,0.07032623242515898,0.0,0.0,7,0.0011261798507575889,6
ENSG00000103740,ACSBG1,Gene Expression,0.07030638875039515,1.8316326233502878e-10,5.312151836103842e-09,260,0.014888866100148007,65
ENSG00000115657,ABCB6,Gene Expression,0.07028910481983325,3.306244167333716e-12,1.1596446484433299e-10,15,0.00028114898215773535,13
ENSG00000198231,DDX42,Gene Expression,0.07014832020117626,8.447575972070354e-11,2.5247543961596185e-09,32,0.0013110841649517644,29
ENSG00000143793,C1orf35,Gene Expression,0.07005349542837436,3.0753177782116836e-13,1.1758242027685032e-11,18,0.0005584309710233278,14
ENSG00000141034,GID4,Gene Expression,0.07000571873628712,2.4202861936828413e-14,1.0553110896565046e-12,3,3.682962683167395e-05,3
ENSG00000088888,MAVS,Gene Expression,0.06999204036202208,4.427058719613797e-11,1.3549353754356457e-09,23,0.0010992416278228644,21
ENSG00000130177,CDC16,Gene Expression,0.06990987957152635,2.050359881877739e-12,7.353572398892218e-11,35,0.004452159838579277,31
ENSG00000185633,NDUFA4L2,Gene Expression,0.0698809786007802,6.59472476627343e-13,2.4622884376596278e-11,16,0.00046724030411873346,13
ENSG00000105141,CASP14,Gene Expression,0.06973770439299846,5.314615414420132e-11,1.6149327793889529e-09,190,0.00715109631231676,78
ENSG00000167291,TBC1D16,Gene Expression,0.06963061529482616,6.815636943713343e-11,2.0466200369659973e-09,15,0.0003619646672796482,12
ENSG00000137462,TLR2,Gene Expression,0.06960675577705969,0.0,0.0,2,0.00013985796794263952,2
ENSG00000189334,S100A14,Gene Expression,0.06960657284710356,3.6034930595008063e-10,1.0240998578920594e-08,345,0.013291632217743201,113
ENSG00000168389,MFSD2A,Gene Expression,0.06959093333176156,3.730349362740526e-14,1.5937855062554488e-12,14,0.0008310999112708072,12
ENSG00000125534,PPDPF,Gene Expression,0.06956385079091384,2.0360380048600746e-11,6.579471722098848e-10,537,0.03314890213600601,162
ENSG00000108961,RANGRF,Gene Expression,0.06951136972557055,3.1530333899354446e-14,1.360827834598579e-12,5,0.00020467451783167032,5
ENSG00000167182,SP2,Gene Expression,0.0694865193950151,3.070876886113183e-13,1.1758242027685032e-11,9,0.000254859510685067,9
ENSG00000197535,MYO5A,Gene Expression,0.06943905609377791,3.552713678800501e-15,1.6815297605385864e-13,25,0.0031974378395122406,25
ENSG00000186994,KANK3,Gene Expression,0.06943529651245822,2.6334490144108713e-13,1.0316637800455144e-11,7,0.0004579677070888495,6
ENSG00000141622,RNF165,Gene Expression,0.06928950280195717,2.934763543294139e-11,9.113514495907554e-10,11,0.00016090789896702578,11
ENSG00000130299,GTPBP3,Gene Expression,0.06927968127969962,4.440892098500626e-15,2.078729345518749e-13,9,0.0005046542321300852,8
ENSG00000087995,METTL2A,Gene Expression,0.06926489633945229,0.0,0.0,3,9.731050898777006e-05,2
ENSG00000151422,FER,Gene Expression,0.06923247610077324,3.375077994860476e-14,1.4468516171906928e-12,3,7.194426327647155e-05,3
ENSG00000187017,ESPN,Gene Expression,0.0692217435400825,2.7375657296602185e-11,8.563805127772458e-10,18,0.0004258840008084304,15
ENSG00000253873,PCDHGA11,Gene Expression,0.06907417840045704,0.0,0.0,4,0.00012312155440229297,4
ENSG00000134760,DSG1,Gene Expression,0.06903154579531894,7.773115484610571e-12,2.6112745738802586e-10,689,0.033172080721066484,158
ENSG00000197063,MAFG,Gene Expression,0.06900934250035795,0.0,0.0,6,0.0002619893246189981,6
ENSG00000066379,ZNRD1,Gene Expression,0.06880425364614988,0.0,0.0,10,0.00022802353883553492,9
ENSG00000129355,CDKN2D,Gene Expression,0.06879918042990675,3.3886227157609028e-12,1.1852731982710938e-10,9,0.00016449591214857614,7
ENSG00000176476,SGF29,Gene Expression,0.0686299842373292,2.220446049250313e-15,1.0588284306762166e-13,3,0.0001625938146032303,3
ENSG00000112561,TFEB,Gene Expression,0.06851450196615826,4.676259379721159e-13,1.7562871511094336e-11,11,0.0005755762371928985,11
ENSG00000101452,DHX35,Gene Expression,0.06844696013636296,4.747313653297169e-13,1.777729336287634e-11,7,0.0001439824189690841,6
ENSG00000107485,GATA3,Gene Expression,0.06836005012561899,1.8997581285873366e-10,5.4972092029940845e-09,71,0.00266434199603161,47
ENSG00000007047,MARK4,Gene Expression,0.06829150320329364,1.2641665492196807e-11,4.191502214756504e-10,6,0.00015477094004377935,6
ENSG00000198142,SOWAHC,Gene Expression,0.06828691607570792,3.800515457896836e-11,1.1659798267456029e-09,7,0.0001617635541474952,7
ENSG00000181847,TIGIT,Gene Expression,0.0682193409864303,2.284838984678572e-13,9.034338494698007e-12,3,7.748382969448184e-05,3
ENSG00000131143,COX4I1,Gene Expression,0.06819653153118374,1.8115309252664247e-10,5.265847429336101e-09,270,0.019366540672436795,120
ENSG00000174669,SLC29A2,Gene Expression,0.06815456679038809,0.0,0.0,3,4.599876326654017e-05,2
ENSG00000141736,ERBB2,Gene Expression,0.06810081667632671,3.194666753358888e-10,9.14033642781244e-09,60,0.002075266305107822,44
ENSG00000144401,METTL21A,Gene Expression,0.06800502172749262,0.0,0.0,10,0.0008388122527582899,9
ENSG00000156675,RAB11FIP1,Gene Expression,0.0679165935496093,2.1942647698836026e-10,6.335006587337421e-09,24,0.0004942423116167271,19
ENSG00000174373,RALGAPA1,Gene Expression,0.06759061859042528,1.6757706333692113e-10,4.8935577302882565e-09,17,0.0003201213773901551,16
ENSG00000179913,B3GNT3,Gene Expression,0.0675463710443871,2.0516033316653193e-11,6.602783505134843e-10,7,0.0005797365849911066,6
ENSG00000142046,TMEM91,Gene Expression,0.06754291258022026,2.2266211097132782e-10,6.41387782101119e-09,122,0.0054263293092841995,47
ENSG00000086848,ALG9,Gene Expression,0.06742181254419208,1.6764367671839864e-13,6.691032263255961e-12,4,6.72723033642628e-05,4
ENSG00000204843,DCTN1,Gene Expression,0.06730447052707948,6.668032792589429e-10,1.8455955112010567e-08,48,0.0019287921506386798,40
ENSG00000149150,SLC43A1,Gene Expression,0.06714091393577448,1.2145839889399213e-13,4.924867308020088e-12,3,4.7301649785105584e-05,3
ENSG00000140395,WDR61,Gene Expression,0.06706227452963562,2.3882895661131442e-11,7.58296826826747e-10,57,0.0037031174580118673,40
ENSG00000075856,SART3,Gene Expression,0.06690542692560456,2.6105184680602633e-10,7.502736147933018e-09,21,0.0009428026378527083,18
ENSG00000203782,LOR,Gene Expression,0.06687888163916184,4.3338799216030566e-10,1.2289300481481095e-08,821,0.06819467083510156,174
ENSG00000102317,RBM3,Gene Expression,0.06677764459741249,1.1333931571044786e-09,3.067045898215428e-08,464,0.034260716760796305,166
ENSG00000135245,HILPDA,Gene Expression,0.0666286677283565,9.037215420448774e-14,3.723683713047048e-12,72,0.0025936308708225603,34
ENSG00000162735,PEX19,Gene Expression,0.06659361671912134,4.995026614551534e-11,1.5214516472839744e-09,43,0.0016249492634272035,30
ENSG00000242574,HLA-DMB,Gene Expression,0.06650656002860335,1.5761718596962737e-09,4.180795857844366e-08,35,0.0026846430526447965,32
ENSG00000169871,TRIM56,Gene Expression,0.06628800295641954,1.1229683849478533e-11,3.733063571059026e-10,12,0.0004526881928996476,11
ENSG00000099795,NDUFB7,Gene Expression,0.06622014322378873,1.9546173568585345e-09,5.11010024384453e-08,108,0.006164050417957346,69
ENSG00000183798,EMILIN3,Gene Expression,0.0661689692434127,9.66344781971884e-11,2.8679491291529198e-09,11,0.00019663181959743325,8
ENSG00000115355,CCDC88A,Gene Expression,0.0659651309348607,4.826730126694656e-10,1.3565988515027895e-08,20,0.0011440393012773708,17
ENSG00000214491,SEC14L6,Gene Expression,0.06595402454335848,1.1914285114045242e-09,3.2138279252547465e-08,218,0.017568543137109406,67
ENSG00000198736,MSRB1,Gene Expression,0.06584288443092129,1.0718348431026925e-09,2.9097230751350702e-08,127,0.005835963514828605,59
ENSG00000132394,EEFSEC,Gene Expression,0.06576373431139869,0.0,0.0,3,8.033660046969607e-05,3
ENSG00000164684,ZNF704,Gene Expression,0.06563928548229352,3.086420008457935e-14,1.3366088281525996e-12,3,7.962161924185247e-05,3
ENSG00000151468,CCDC3,Gene Expression,0.06555824852395806,6.760578763476133e-10,1.8671516012272913e-08,42,0.0012338548229716836,26
ENSG00000155792,DEPTOR,Gene Expression,0.06554951795485844,1.1604051053382136e-12,4.270022485886167e-11,13,0.0006576263268365063,13
ENSG00000076641,PAG1,Gene Expression,0.06554800099064727,4.689186816619895e-10,1.3237855110688359e-08,11,0.00019182423336745104,9
ENSG00000077942,FBLN1,Gene Expression,0.06544804000131817,5.443024475582092e-09,1.3250590367707685e-07,168,0.05303257267026248,120
ENSG00000256525,POLG2,Gene Expression,0.06543234179704173,1.674438365739661e-12,6.05651967971516e-11,4,8.593508704562715e-05,4
ENSG00000072042,RDH11,Gene Expression,0.06542373417213458,1.781248482046749e-10,5.189669490484944e-09,114,0.006729267970950169,49
ENSG00000172493,AFF1,Gene Expression,0.0653329548498518,4.99755792304768e-12,1.701307686530563e-10,33,0.0030001862727798414,28
ENSG00000213999,MEF2B,Gene Expression,0.065279398944795,2.958078226811267e-12,1.0403937012088688e-10,5,0.0003337482960698682,5
ENSG00000100650,SRSF5,Gene Expression,0.06521980690737056,3.3025671086761577e-09,8.277221344028512e-08,62,0.002902610418945891,48
ENSG00000205189,ZBTB10,Gene Expression,0.06506318888042237,4.214406601477094e-13,1.5875096109469338e-11,6,0.00021232773799099937,4
ENSG00000187583,PLEKHN1,Gene Expression,0.06498536411665996,2.036060209320567e-11,6.579471722098848e-10,8,0.0001043745420637246,6
ENSG00000263001,GTF2I,Gene Expression,0.06498061255767452,4.870326364425637e-12,1.6660018137166961e-10,98,0.0068671226866150285,71
ENSG00000164818,DNAAF5,Gene Expression,0.06491461680319978,2.568523171930792e-11,8.074675808647617e-10,8,0.00011881487520800182,6
ENSG00000167721,TSR1,Gene Expression,0.06489103998303138,5.56821255770501e-12,1.890519527592005e-10,20,0.001558785313892668,18
ENSG00000034053,APBA2,Gene Expression,0.06488759397655786,0.0,0.0,4,0.00012660224292896914,3
ENSG00000159658,EFCAB14,Gene Expression,0.06462497158192816,9.423040125966509e-11,2.803134272986112e-09,34,0.0008266932255070348,30
ENSG00000125818,PSMF1,Gene Expression,0.06460840656983352,0.0,0.0,35,0.00398240033145303,31
ENSG00000165233,CARD19,Gene Expression,0.06459834242258584,1.3751888516821964e-11,4.524264718247474e-10,18,0.0011455259420261304,17
ENSG00000075618,FSCN1,Gene Expression,0.06447964894881242,1.1346046324689496e-09,3.067045898215428e-08,39,0.002040429859161325,28
ENSG00000122644,ARL4A,Gene Expression,0.06443801566185224,4.200104042340058e-09,1.0403837483866463e-07,36,0.0009941757977090407,31
ENSG00000197563,PIGN,Gene Expression,0.06437923572153542,5.364704458443725e-09,1.3084945817031707e-07,17,0.0002997096089790141,15
ENSG00000138629,UBL7,Gene Expression,0.06430759171079733,7.838174553853605e-14,3.2401181305085744e-12,20,0.0006397859428248055,18
ENSG00000189319,FAM53B,Gene Expression,0.06424925419868749,3.742117726801553e-12,1.3017661993889991e-10,17,0.0004716368887149639,14
ENSG00000000003,TSPAN6,Gene Expression,0.06409607654889546,2.2933210885867084e-11,7.317935864633075e-10,12,0.00031362338378755264,10
ENSG00000189159,JPT1,Gene Expression,0.06408927672099021,5.224810140092018e-09,1.2769334138761998e-07,37,0.0014204527501203263,35
ENSG00000151332,MBIP,Gene Expression,0.06408740900090784,4.440892098500626e-16,2.23483945447075e-14,5,0.00015129911749720392,4
ENSG00000158321,AUTS2,Gene Expression,0.06397695586122262,4.455311453099853e-09,1.0993221980788242e-07,45,0.0012162978610443034,33
ENSG00000151923,TIAL1,Gene Expression,0.06397181245942939,1.9151542574036284e-09,5.027576083559381e-08,25,0.0006843423468271122,22
ENSG00000183513,COA5,Gene Expression,0.06396458548752129,9.259866207145251e-10,2.5191584732772082e-08,10,0.00020723864209445247,9
ENSG00000103490,PYCARD,Gene Expression,0.06395011028901451,1.928154746977384e-09,5.0512893494889e-08,65,0.0024054213565876236,49
ENSG00000084774,CAD,Gene Expression,0.06388995884946708,2.5045521212518906e-11,7.912644567687115e-10,14,0.000540935193681906,13
ENSG00000155959,VBP1,Gene Expression,0.06376386932193358,7.568390358869692e-12,2.555987958862836e-10,14,0.000232425545169117,10
ENSG00000003249,DBNDD1,Gene Expression,0.06374992181209603,2.0228263508670352e-13,8.023247694467008e-12,3,7.285704474294989e-05,3
