Feature ID,Feature Name,Feature Type,I,P value,Adjusted p value,Feature Counts in Spots Under Tissue,Median Normalized Average Counts,Barcodes Detected per Feature
ENSG00000254772,EEF1G,Gene Expression,0.08891874781130663,0.0,0.0,6731,1.1290225821437332,628
ENSG00000197084,LCE1C,Gene Expression,0.08867507431885638,0.0,0.0,433,0.05669218212791601,121
ENSG00000162931,TRIM17,Gene Expression,0.08779742540669719,0.0,0.0,6,0.00011236398522734421,6
ENSG00000172201,ID4,Gene Expression,0.08730976880494248,0.0,0.0,418,0.10516292067845916,171
ENSG00000124466,LYPD3,Gene Expression,0.08728688380746864,0.0,0.0,3651,0.5320259715425021,465
ENSG00000177182,CLVS1,Gene Expression,0.08717013033986767,0.0,0.0,2,6.0871231799954774e-05,2
ENSG00000146352,CLVS2,Gene Expression,0.08712773783221321,0.0,0.0,2,0.00018241499423040812,2
ENSG00000240583,AQP1,Gene Expression,0.0868241917581429,0.0,0.0,718,0.23745211498310584,297
ENSG00000185818,NAT8L,Gene Expression,0.08664863219944349,0.0,0.0,5,0.00016316798254791868,5
ENSG00000197766,CFD,Gene Expression,0.08640915655459036,0.0,0.0,1072,0.7716307312238789,504
ENSG00000205111,CDKL4,Gene Expression,0.08636587989063653,0.0,0.0,2,6.356235567830823e-05,2
ENSG00000171223,JUNB,Gene Expression,0.08611968547830713,0.0,0.0,1704,0.2864174081302883,373
ENSG00000189051,RNF222,Gene Expression,0.08589023599137563,0.0,0.0,62,0.002204758548437558,40
ENSG00000092758,COL9A3,Gene Expression,0.08577975051008435,0.0,0.0,2,9.782597354937228e-05,2
ENSG00000172724,CCL19,Gene Expression,0.08573588191443594,0.0,0.0,501,0.1281621955209182,202
ENSG00000130147,SH3BP4,Gene Expression,0.08559198187278048,0.0,0.0,218,0.03437274163941552,121
ENSG00000178462,TUBAL3,Gene Expression,0.08522281888991046,0.0,0.0,2,0.0001516432303115195,2
ENSG00000091986,CCDC80,Gene Expression,0.08515370662495828,0.0,0.0,456,0.2782791891626624,298
ENSG00000134809,TIMM10,Gene Expression,0.08510556305231164,0.0,0.0,281,0.025325775192879464,147
ENSG00000065717,TLE2,Gene Expression,0.08501076864151438,0.0,0.0,271,0.0718799459398077,146
ENSG00000104964,TLE5,Gene Expression,0.08494441373665891,0.0,0.0,1543,0.28887020123586554,374
ENSG00000184012,TMPRSS2,Gene Expression,0.08491867705663474,0.0,0.0,50,0.006485745037850222,32
ENSG00000117069,ST6GALNAC5,Gene Expression,0.08486334481547105,0.0,0.0,6,0.0005665177428163552,6
ENSG00000185634,SHC4,Gene Expression,0.08449207431700022,0.0,0.0,9,0.0007987893306100453,8
ENSG00000100170,SLC5A1,Gene Expression,0.08444149534365458,0.0,0.0,611,0.06915747982904522,165
ENSG00000211777,TRAV3,Gene Expression,0.0842794408546172,0.0,0.0,3,0.0030315792795943433,3
ENSG00000179363,TMEM31,Gene Expression,0.08419880851768474,0.0,0.0,2,0.00015223989473261718,2
ENSG00000136694,IL36A,Gene Expression,0.084194335967353,0.0,0.0,232,0.024811249459267642,80
ENSG00000115461,IGFBP5,Gene Expression,0.08403365966071577,2.220446049250313e-16,8.802150398899866e-15,1100,0.6702443376714378,455
ENSG00000186844,LCE1A,Gene Expression,0.08387615877569246,0.0,0.0,246,0.015862139809361128,69
ENSG00000278570,NR2E3,Gene Expression,0.08359238677797275,0.0,0.0,2,0.00012288503410994348,2
ENSG00000173432,SAA1,Gene Expression,0.08345921452960682,2.220446049250313e-16,8.802150398899866e-15,323,0.06741036280406414,160
ENSG00000137801,THBS1,Gene Expression,0.08294278082510721,0.0,0.0,259,0.05682377093055363,112
ENSG00000124507,PACSIN1,Gene Expression,0.08291897241447392,0.0,0.0,6,0.001991733284448164,6
ENSG00000086696,HSD17B2,Gene Expression,0.08288146529605893,0.0,0.0,12,0.004039526961570219,10
ENSG00000138771,SHROOM3,Gene Expression,0.08286469842603188,0.0,0.0,108,0.016756463311385007,68
ENSG00000159921,GNE,Gene Expression,0.08281663884250412,0.0,0.0,68,0.007836383939128569,51
ENSG00000185201,IFITM2,Gene Expression,0.08279556732517783,4.440892098500626e-16,1.7421872810257767e-14,1161,0.2958531667780526,374
ENSG00000198759,EGFL6,Gene Expression,0.0827700695225418,0.0,0.0,20,0.001038443116539775,17
ENSG00000122133,PAEP,Gene Expression,0.08269627656078644,0.0,0.0,27,0.0009227319404184748,19
ENSG00000112599,GUCA1B,Gene Expression,0.08244770598835255,0.0,0.0,20,0.003412346616640562,19
ENSG00000198648,STK39,Gene Expression,0.08238881458812677,2.220446049250313e-16,8.802150398899866e-15,317,0.06256560489029162,139
ENSG00000160678,S100A1,Gene Expression,0.08207248103858764,0.0,0.0,138,0.03902201663141274,57
ENSG00000223865,HLA-DPB1,Gene Expression,0.08192299073319406,1.1102230246251565e-15,4.288802872933353e-14,1940,0.34515502050377656,392
ENSG00000173175,ADCY5,Gene Expression,0.08177192521490477,0.0,0.0,10,0.0009425043294343928,10
ENSG00000204815,TTC25,Gene Expression,0.08164204161188239,0.0,0.0,4,0.0007085220304784202,4
ENSG00000173239,LIPM,Gene Expression,0.08164143165111606,0.0,0.0,127,0.008047922975105617,63
ENSG00000211784,TRAV10,Gene Expression,0.08156324245704903,0.0,0.0,2,5.5381425929581126e-05,2
ENSG00000136546,SCN7A,Gene Expression,0.08143290665882662,0.0,0.0,31,0.004798000852696979,24
ENSG00000150991,UBC,Gene Expression,0.0811941477703751,2.4424906541753444e-15,9.223599994059161e-14,24840,4.405155216398558,855
ENSG00000183273,CCDC60,Gene Expression,0.08114949385077175,0.0,0.0,6,0.00012547750939568707,6
ENSG00000117013,KCNQ4,Gene Expression,0.08102728975631499,0.0,0.0,21,0.0019646506909629536,18
ENSG00000173848,NET1,Gene Expression,0.08090562790431775,8.881784197001252e-16,3.448637387056153e-14,484,0.09836909012101083,226
ENSG00000173083,HPSE,Gene Expression,0.08090209046967407,4.440892098500626e-16,1.7421872810257767e-14,349,0.02486328560193489,106
ENSG00000166860,ZBTB39,Gene Expression,0.08087696746357498,0.0,0.0,22,0.001694263201473331,22
ENSG00000074800,ENO1,Gene Expression,0.08075821894209338,2.886579864025407e-15,1.0873502209188243e-13,4114,0.7554525307943527,533
ENSG00000119938,PPP1R3C,Gene Expression,0.08056002687112761,2.220446049250313e-16,8.802150398899866e-15,56,0.009156197818396047,40
ENSG00000115109,EPB41L5,Gene Expression,0.08032545346718545,0.0,0.0,72,0.006665966847126548,59
ENSG00000140416,TPM1,Gene Expression,0.0801600528482597,3.552713678800501e-15,1.3316520603484154e-13,962,0.2399682238744948,302
ENSG00000254245,PCDHGA3,Gene Expression,0.08009901715508322,0.0,0.0,12,0.00300739477915725,12
ENSG00000090382,LYZ,Gene Expression,0.08009442742564866,3.9968028886505635e-15,1.483421228991066e-13,1111,0.19792347271327018,282
ENSG00000102554,KLF5,Gene Expression,0.07998675480972083,3.774758283725532e-15,1.4079104603560527e-13,1568,0.1978836533800304,341
ENSG00000198478,SH3BGRL2,Gene Expression,0.07986991161429789,0.0,0.0,183,0.032372920489842735,94
ENSG00000211898,IGHD,Gene Expression,0.0798576151974986,0.0,0.0,29,0.011892723298596274,20
ENSG00000115419,GLS,Gene Expression,0.07982096238558631,1.5543122344752192e-15,5.958721561179303e-14,442,0.08674895717057737,184
ENSG00000100994,PYGB,Gene Expression,0.07954679438763125,2.220446049250313e-15,8.427121434535712e-14,657,0.13430544528878782,243
ENSG00000166920,C15orf48,Gene Expression,0.07949259570331599,4.440892098500626e-15,1.6402055865267068e-13,1132,0.14485481809390333,232
ENSG00000169715,MT1E,Gene Expression,0.07938625470470785,5.10702591327572e-15,1.8770799370081122e-13,497,0.07964474312670033,219
ENSG00000115310,RTN4,Gene Expression,0.07937073070239296,8.215650382226158e-15,2.983443494917283e-13,2247,0.38848087010820875,422
ENSG00000144746,ARL6IP5,Gene Expression,0.07935418532191767,3.9968028886505635e-15,1.483421228991066e-13,547,0.11295546320835327,230
ENSG00000148671,ADIRF,Gene Expression,0.07908023682483958,8.43769498715119e-15,3.056746774890681e-13,803,0.22855089862776612,313
ENSG00000090512,FETUB,Gene Expression,0.07894441488102562,0.0,0.0,15,0.00034315555442871896,13
ENSG00000198734,F5,Gene Expression,0.07891267827114162,0.0,0.0,84,0.015774034741887263,41
ENSG00000168772,CXXC4,Gene Expression,0.07883067245786293,0.0,0.0,13,0.0012031318134183616,12
ENSG00000089356,FXYD3,Gene Expression,0.07882336112891078,1.1102230246251565e-14,3.9744934425292547e-13,1581,0.2375633021447909,346
ENSG00000176387,HSD11B2,Gene Expression,0.07867582561275087,0.0,0.0,223,0.06679426923285821,90
ENSG00000130829,DUSP9,Gene Expression,0.07852736564288197,0.0,0.0,2,3.800168772455647e-05,2
ENSG00000144063,MALL,Gene Expression,0.07830549903384115,4.440892098500626e-15,1.6402055865267068e-13,443,0.03837459439878449,152
ENSG00000185640,KRT79,Gene Expression,0.07828132075785607,4.884981308350689e-15,1.7998363005439045e-13,162,0.05716224415058659,78
ENSG00000108405,P2RX1,Gene Expression,0.07823151678870562,0.0,0.0,30,0.005684861803025549,27
ENSG00000086666,ZFAND6,Gene Expression,0.07804511122548125,1.1324274851176597e-14,4.0444220299850756e-13,321,0.04052284351483991,174
ENSG00000080824,HSP90AA1,Gene Expression,0.07803547483463859,2.4646951146678475e-14,8.659600492207706e-13,4289,0.627291686345923,510
ENSG00000273802,HIST1H2BG,Gene Expression,0.07787743999689321,1.7763568394002505e-14,6.255667818380928e-13,1005,0.13519131433837006,281
ENSG00000100380,ST13,Gene Expression,0.07782519388269746,1.4210854715202004e-14,5.051525186673801e-13,540,0.07468064940185445,238
ENSG00000179855,GIPC3,Gene Expression,0.07740724921756023,0.0,0.0,4,0.00034807527948770115,4
ENSG00000276410,HIST1H2BB,Gene Expression,0.07737813755596014,1.687538997430238e-14,5.956737304915173e-13,612,0.07499496348636393,185
ENSG00000211865,TRAJ24,Gene Expression,0.077307956468073,8.881784197001252e-16,3.448637387056153e-14,21,0.00170634046466981,19
ENSG00000145824,CXCL14,Gene Expression,0.0770838958376189,4.973799150320701e-14,1.7156774608953617e-12,2926,0.9062654794484652,579
ENSG00000104951,IL4I1,Gene Expression,0.07681399969755369,1.5543122344752192e-15,5.958721561179303e-14,72,0.011753502665143491,47
ENSG00000186814,ZSCAN30,Gene Expression,0.07652441312684752,2.220446049250313e-16,8.802150398899866e-15,87,0.012220047205535588,70
ENSG00000131981,LGALS3,Gene Expression,0.07647369509924094,4.8183679268731794e-14,1.6658572035762685e-12,696,0.1389704466889982,274
ENSG00000115884,SDC1,Gene Expression,0.07637742177094724,7.749356711883593e-14,2.625246279374793e-12,2931,0.40571135967679306,434
ENSG00000125637,PSD4,Gene Expression,0.07631139631147718,1.532107773982716e-14,5.433421082299829e-13,251,0.03186051573384696,145
ENSG00000113645,WWC1,Gene Expression,0.07629779131915418,9.992007221626409e-15,3.6025944132640165e-13,311,0.047188616154464375,142
ENSG00000151117,TMEM86A,Gene Expression,0.07602133868859358,3.774758283725532e-14,1.3170775274298556e-12,499,0.06228627907352894,157
ENSG00000142675,CNKSR1,Gene Expression,0.07586120062241851,1.7763568394002505e-15,6.79277061086818e-14,168,0.028956842969557754,110
ENSG00000154227,CERS3,Gene Expression,0.07571343394128388,8.237854842718662e-14,2.7845052652519797e-12,1351,0.17824808529284472,278
ENSG00000055955,ITIH4,Gene Expression,0.07568962330592947,0.0,0.0,4,0.0006210410550961999,4
ENSG00000102934,PLLP,Gene Expression,0.07557246391324311,0.0,0.0,69,0.0074988263820861744,45
ENSG00000105251,SHD,Gene Expression,0.07553788538283132,0.0,0.0,6,0.00019767157736496659,6
ENSG00000174238,PITPNA,Gene Expression,0.07532213821387104,1.1435297153639112e-13,3.8226204149571105e-12,789,0.0942310178073423,265
ENSG00000149573,MPZL2,Gene Expression,0.07531676378932893,9.50350909079134e-14,3.205158979105863e-12,877,0.09474981617585114,228
ENSG00000066322,ELOVL1,Gene Expression,0.07523614737424174,1.056932319443149e-13,3.5409571047184965e-12,999,0.11574656687477976,261
ENSG00000188039,NWD1,Gene Expression,0.07522715595174914,0.0,0.0,5,0.0003039508033479424,5
ENSG00000119862,LGALSL,Gene Expression,0.0750999730594799,1.0480505352461478e-13,3.518986531093662e-12,917,0.08268316191469986,217
ENSG00000240972,MIF,Gene Expression,0.07508959649944622,1.9562129693895258e-13,6.4118902587587855e-12,2280,0.3615260509057195,423
ENSG00000134755,DSC2,Gene Expression,0.07501725575736524,1.616484723854228e-13,5.332990887434548e-12,1849,0.22639338433627162,333
ENSG00000119514,GALNT12,Gene Expression,0.07490145344790795,1.9984014443252818e-15,7.603465595833604e-14,33,0.0014867834778735567,26
ENSG00000135446,CDK4,Gene Expression,0.07464883074523575,9.681144774731365e-14,3.257812784972379e-12,444,0.0505768551069292,188
ENSG00000118407,FILIP1,Gene Expression,0.07447483344097529,0.0,0.0,13,0.025337880031137756,12
ENSG00000213996,TM6SF2,Gene Expression,0.07445396942804569,0.0,0.0,4,0.0008662504178854249,4
ENSG00000159871,LYPD5,Gene Expression,0.07441996635560015,4.618527782440651e-14,1.6004202793935649e-12,312,0.032783387617739065,110
ENSG00000148832,PAOX,Gene Expression,0.07436201806315361,2.4424906541753444e-15,9.223599994059161e-14,47,0.005650002569308991,43
ENSG00000170615,SLC26A5,Gene Expression,0.07430439080796679,0.0,0.0,11,0.0024781972285253797,11
ENSG00000130396,AFDN,Gene Expression,0.07427928261398672,2.2160051571518125e-13,7.232104761799547e-12,673,0.07903115166039845,228
ENSG00000163191,S100A11,Gene Expression,0.07411788462474009,4.318767565791859e-13,1.3681819508114251e-11,4527,0.6703084488706661,536
ENSG00000111341,MGP,Gene Expression,0.07409182837525856,2.1227464230832993e-13,6.942710385475249e-12,284,0.12757586081091696,143
ENSG00000159455,LCE2B,Gene Expression,0.07391349144188711,0.0,0.0,165,0.007802467881609852,50
ENSG00000168298,HIST1H1E,Gene Expression,0.0737531301421562,4.2388315080188477e-13,1.3456734911096311e-11,1744,0.2725156964266142,374
ENSG00000104879,CKM,Gene Expression,0.07368703163074598,0.0,0.0,4,0.0012364909554012581,4
ENSG00000108518,PFN1,Gene Expression,0.07352889357244305,6.319389456166391e-13,1.9894909466679348e-11,6643,1.2301853667106437,621
ENSG00000125485,DDX31,Gene Expression,0.0733913848626101,5.595524044110789e-14,1.9127092686223404e-12,120,0.012446796223153313,86
ENSG00000160191,PDE9A,Gene Expression,0.07334938692284113,2.6201263381153694e-14,9.18439193011135e-13,111,0.02503119014457878,62
ENSG00000021355,SERPINB1,Gene Expression,0.07320712939508228,4.5430326167661406e-13,1.433232144076868e-11,478,0.046410092236243365,179
ENSG00000139304,PTPRQ,Gene Expression,0.07312713280482473,0.0,0.0,4,0.00021332388370712843,4
ENSG00000176619,LMNB2,Gene Expression,0.0731232529326396,2.637889906509372e-13,8.590444484789553e-12,477,0.07608631468934089,204
ENSG00000241484,ARHGAP8,Gene Expression,0.07311300301264419,6.283862319378386e-14,2.143165024827633e-12,72,0.00618812870066078,55
ENSG00000204128,C2orf72,Gene Expression,0.07307735893219723,8.881784197001252e-16,3.448637387056153e-14,80,0.01690575555065671,41
ENSG00000171711,DEFB4A,Gene Expression,0.07276953726123082,1.9184653865522705e-13,6.3018050647637815e-12,558,0.06020051615274393,154
ENSG00000064787,BCAS1,Gene Expression,0.0727287979622958,0.0,0.0,6,0.0005683972504770043,6
ENSG00000003987,MTMR7,Gene Expression,0.07269878960547599,0.0,0.0,2,0.0002762685252150305,2
ENSG00000169213,RAB3B,Gene Expression,0.07247755305436242,4.3520742565306136e-14,1.5150220796929445e-12,16,0.0016110719995200357,13
ENSG00000072778,ACADVL,Gene Expression,0.0724206296097016,1.2470025012589758e-12,3.822542282705399e-11,1596,0.20127918462662062,346
ENSG00000204930,FAM221B,Gene Expression,0.07239525825888711,0.0,0.0,3,0.0001932766710289218,3
ENSG00000109586,GALNT7,Gene Expression,0.07231373531712884,0.0,0.0,126,0.021686320167315053,66
ENSG00000163607,GTPBP8,Gene Expression,0.07229914273531626,0.0,0.0,6,0.0003474412604037248,6
ENSG00000171033,PKIA,Gene Expression,0.07228973583249365,7.416289804496046e-14,2.5180465585086013e-12,66,0.0037546937610593053,44
ENSG00000072210,ALDH3A2,Gene Expression,0.07217821201341748,1.0198508704206688e-12,3.151755455261263e-11,1084,0.15189242084432322,281
ENSG00000206075,SERPINB5,Gene Expression,0.07213349751918104,1.1459722060180866e-12,3.527125430026806e-11,1115,0.13640520385526875,276
ENSG00000226479,TMEM185B,Gene Expression,0.07193269480436754,4.1322500976548326e-13,1.314593765310654e-11,209,0.034259297489523693,131
ENSG00000101084,RAB5IF,Gene Expression,0.07192485222928112,1.312727704316785e-12,4.007789440820378e-11,1644,0.22651927264558427,350
ENSG00000204580,DDR1,Gene Expression,0.07179531347648024,1.3251622021925868e-12,4.0376119170628454e-11,884,0.18995046649095199,278
ENSG00000163565,IFI16,Gene Expression,0.07178476982887483,1.7701395904623496e-12,5.3184967893593964e-11,1400,0.21922904714188743,345
ENSG00000102007,PLP2,Gene Expression,0.07154139838136697,2.141398169897002e-12,6.383305607628012e-11,1476,0.19679220485689242,324
ENSG00000177494,ZBED2,Gene Expression,0.07153091499274378,0.0,0.0,8,0.00284695752078878,8
ENSG00000178078,STAP2,Gene Expression,0.07152506663195086,6.901146321069973e-13,2.1636451084878388e-11,481,0.05694769237526464,179
ENSG00000179934,CCR8,Gene Expression,0.07135891335817372,2.220446049250313e-16,8.802150398899866e-15,9,0.00044292735348998367,9
ENSG00000137261,KIAA0319,Gene Expression,0.07135312811298272,0.0,0.0,6,0.0001512779504054519,5
ENSG00000188778,ADRB3,Gene Expression,0.07124853636780171,2.220446049250313e-16,8.802150398899866e-15,5,0.0001192521724796125,5
ENSG00000108179,PPIF,Gene Expression,0.07118905953505907,1.4637180356658064e-12,4.4153550227265545e-11,1126,0.15203265155030715,265
ENSG00000182687,GALR2,Gene Expression,0.07082608622654514,2.220446049250313e-16,8.802150398899866e-15,4,9.147242826923532e-05,4
ENSG00000205413,SAMD9,Gene Expression,0.0706565829037773,2.644551244657123e-13,8.593656544601463e-12,149,0.007893707400246515,80
ENSG00000137747,TMPRSS13,Gene Expression,0.07062858094352628,9.041656312547275e-13,2.8114538304086938e-11,320,0.02284688344667178,118
ENSG00000214114,MYCBP,Gene Expression,0.07053584052475789,0.0,0.0,61,0.013382803354731933,52
ENSG00000012223,LTF,Gene Expression,0.07037780362197937,2.942979193676365e-12,8.704205845672108e-11,1060,0.20369315829639817,257
ENSG00000162366,PDZK1IP1,Gene Expression,0.07034499724060421,4.99844610146738e-12,1.461225276342095e-10,2373,0.3394851047135811,383
ENSG00000196542,SPTSSB,Gene Expression,0.07017448727976434,8.424372310855688e-13,2.6249026729071537e-11,222,0.02376402695985066,115
ENSG00000157985,AGAP1,Gene Expression,0.06977345739099027,4.0478731477833207e-13,1.2925855941148256e-11,178,0.03557447482891632,122
ENSG00000103490,PYCARD,Gene Expression,0.06973549407611826,6.651124095924388e-12,1.925773846741549e-10,1039,0.1298737725772707,265
ENSG00000174326,SLC16A11,Gene Expression,0.0695996825103734,1.1102230246251565e-15,4.288802872933353e-14,27,0.0028805023117001102,25
ENSG00000118257,NRP2,Gene Expression,0.06950191299234311,1.3888890038060708e-12,4.2232823663926367e-11,134,0.02253725470546345,85
ENSG00000104177,MYEF2,Gene Expression,0.0694777145387413,6.661338147750939e-16,2.6065282576587202e-14,45,0.007305915643104264,37
ENSG00000197587,DMBX1,Gene Expression,0.06947118321330305,0.0,0.0,3,5.6488996490600666e-05,3
ENSG00000181458,TMEM45A,Gene Expression,0.06946192815216601,8.574252419180084e-12,2.436020720143415e-10,1483,0.21491008779399473,301
ENSG00000111249,CUX2,Gene Expression,0.06944487283869105,0.0,0.0,13,0.0014036525000692285,11
ENSG00000134757,DSG3,Gene Expression,0.06937053881050394,8.933076500738935e-12,2.5284780831904613e-10,1823,0.2364264110296578,326
ENSG00000105639,JAK3,Gene Expression,0.06932244175240483,1.341149413747189e-13,4.4537336781521235e-12,111,0.01185858974382331,76
ENSG00000175899,A2M,Gene Expression,0.06929635607870563,8.610001600573014e-12,2.44159652130107e-10,575,0.1521053878728085,250
ENSG00000136997,MYC,Gene Expression,0.06929343811465678,8.122391648157645e-12,2.3163347783060492e-10,1095,0.1796388535368952,295
ENSG00000168143,FAM83B,Gene Expression,0.06914615341111092,4.15023571065376e-12,1.2179654915974786e-10,621,0.08665194040080416,198
ENSG00000078237,TIGAR,Gene Expression,0.06904280447006925,1.850963826655061e-12,5.528431011250018e-11,188,0.013874922929129316,105
ENSG00000091317,CMTM6,Gene Expression,0.06904146981751531,1.1013856493491403e-11,3.094301092410767e-10,1338,0.18552616827488383,299
ENSG00000168569,TMEM223,Gene Expression,0.06902348272046427,3.5149660959632456e-13,1.1324921615142856e-11,47,0.004149925639037776,40
ENSG00000188822,CNR2,Gene Expression,0.06900010384981552,0.0,0.0,5,0.00044727015110301264,5
ENSG00000110925,CSRNP2,Gene Expression,0.06888895395042373,5.329070518200751e-15,1.953949512278789e-13,69,0.007683055950117438,59
ENSG00000132746,ALDH3B2,Gene Expression,0.06888724675960285,6.991296430669536e-12,2.012722468624121e-10,1219,0.13689122452924105,251
